start,end
360.384,360.512
360.544,360.704
360.736,360.928
360.928,361.12
361.152,361.312
361.344,361.536
361.568,361.76
361.792,361.984
362.016,362.208
362.24,362.368
362.4,362.592
362.624,362.816
362.848,362.976
362.976,363.168
363.2,363.36
363.392,363.584
363.616,363.744
363.776,363.968
364.0,364.192
364.224,364.352
364.384,364.576
364.608,364.8
364.832,365.024
365.056,365.248
365.28,365.44
365.472,365.664
365.696,365.824
365.856,366.048
366.08,366.24
366.272,366.432
366.464,366.656
366.688,366.88
366.912,367.072
367.104,367.296
367.328,367.456
367.488,367.648
367.68,367.872
367.904,368.096
368.128,368.32
368.352,368.512
368.544,368.736
368.768,368.96
368.992,369.152
369.184,369.312
369.344,369.504
369.536,369.696
369.728,369.92
369.952,370.144
370.176,370.304
370.336,370.496
370.528,370.688
370.72,370.88
370.912,371.104
371.136,371.328
371.36,371.52
371.552,371.744
371.776,371.968
372.0,372.192
372.224,372.352
372.384,372.544
372.576,372.704
372.736,372.928
372.96,373.152
373.184,373.376
373.408,373.568
373.6,373.792
373.824,373.984
374.016,374.176
374.208,374.4
374.432,374.592
374.624,374.816
374.848,375.104
375.136,375.328
375.36,375.552
375.584,375.744
375.776,375.968
376.0,376.192
376.224,376.416
376.448,376.672
376.704,377.088
376.704,377.088
376.704,377.088
377.12,377.312
377.344,377.536
377.568,378.144
378.176,378.592
378.176,378.592
378.624,378.944
378.624,378.944
378.976,379.36
379.392,379.776
379.392,379.776
379.808,380.16
380.192,380.608
380.192,380.608
380.192,380.608
380.64,380.864
380.896,381.056
381.088,381.504
381.536,381.952
381.536,381.952
381.536,381.952
381.984,382.272
381.984,382.272
381.984,382.272
382.304,382.72
382.752,383.008
382.752,383.008
383.04,383.456
383.488,383.904
383.488,383.904
383.488,383.904
383.936,384.096
384.128,384.32
384.352,384.768
384.8,385.184
385.216,385.376
385.216,385.6
385.408,385.6
385.632,385.824
385.856,386.048
386.08,386.144
386.08,386.368
386.176,386.368
386.4,386.592
386.624,386.816
386.848,387.008
386.848,387.2
387.04,387.2
387.232,387.424
387.456,387.648
387.68,388.096
388.128,388.512
388.544,388.704
388.544,388.928
388.736,388.928
388.96,389.344
389.376,389.792
389.824,390.24
390.272,390.624
390.272,390.624
390.656,391.072
391.104,391.488
391.52,391.936
391.52,391.936
391.968,392.224
391.968,392.224
391.968,392.224
392.256,392.64
392.672,393.024
392.672,393.024
392.672,393.024
393.056,393.44
393.056,393.44
393.056,393.44
393.056,393.44
393.472,393.888
393.472,393.888
393.472,393.888
393.92,394.336
394.368,394.752
394.368,394.752
394.784,395.36
395.392,395.84
395.392,395.84
395.872,396.064
396.096,396.608
396.64,397.056
396.64,397.472
397.088,397.472
397.504,397.92
397.504,398.336
397.952,398.144
398.176,398.336
398.368,398.784
398.368,399.232
398.816,399.232
399.264,399.648
399.264,400.096
399.68,399.872
399.904,400.096
400.128,400.512
400.128,400.96
400.544,400.96
400.992,401.408
400.992,401.824
401.44,401.6
401.632,401.824
401.856,402.272
401.856,402.688
402.304,402.688
402.72,403.136
402.72,403.616
403.168,403.392
403.424,403.616
403.648,404.032
403.648,404.48
404.064,404.48
404.512,404.896
404.512,405.344
404.928,405.12
405.152,405.344
405.376,405.792
405.376,406.208
405.824,406.208
406.24,406.656
406.24,407.072
406.688,406.88
406.912,407.072
407.104,407.52
407.104,407.968
407.552,407.968
408.0,408.384
408.0,408.832
408.416,408.608
408.64,408.832
408.864,409.248
408.864,409.696
409.28,409.696
409.728,410.144
409.728,410.144
410.176,410.752
410.784,410.976
411.008,411.424
411.008,411.84
411.456,411.84
411.872,412.288
411.872,412.736
412.32,412.512
412.544,412.736
412.768,413.152
412.768,413.6
413.184,413.6
413.632,414.016
413.632,414.464
414.048,414.24
414.272,414.464
414.496,414.912
414.496,415.328
414.944,415.328
415.36,415.744
415.36,416.16
415.776,415.968
416.0,416.16
416.192,416.544
416.192,416.992
416.576,416.992
417.024,417.408
417.024,417.856
417.44,417.632
417.664,417.856
417.888,418.272
417.888,418.72
418.304,418.72
418.752,419.168
418.752,419.584
419.2,419.36
419.392,419.584
419.616,420.032
419.616,420.448
420.064,420.448
420.48,420.896
420.48,421.312
420.928,421.12
421.152,421.312
421.344,421.728
421.344,422.176
421.76,422.176
422.208,422.528
422.208,422.976
422.56,422.752
422.784,422.976
423.008,423.392
423.008,423.84
423.424,423.84
423.872,424.288
423.872,424.288
424.32,424.544
424.576,424.768
424.8,425.216
425.248,425.632
425.664,426.08
425.664,426.08
426.112,426.528
426.56,426.944
426.56,426.944
426.976,427.392
427.424,427.616
427.424,427.808
427.648,427.808
427.84,428.032
428.064,428.256
428.288,428.704
428.736,429.12
429.152,429.44
429.152,429.44
429.472,429.856
429.888,430.304
429.888,430.304
429.888,430.304
430.336,430.752
430.784,431.168
430.784,431.168
431.2,431.392
431.2,431.392
431.424,431.616
431.424,431.616
431.648,432.032
431.648,432.032
432.064,432.48
432.512,432.928
432.96,433.28
432.96,433.28
433.312,433.664
433.696,434.08
433.696,434.08
434.112,434.528
434.56,434.752
434.56,434.752
434.784,434.976
434.784,434.976
435.008,435.2
435.008,435.2
435.232,435.648
435.68,436.064
436.096,436.416
436.096,436.416
436.448,436.864
436.896,437.248
436.896,437.248
437.28,437.696
437.728,437.92
437.728,437.92
437.952,438.112
437.952,438.112
438.144,438.432
438.144,438.432
438.464,438.848
438.464,438.848
438.88,439.232
438.88,439.232
438.88,439.232
438.88,439.232
439.264,439.68
439.712,440.096
439.712,440.096
439.712,440.096
440.128,440.544
440.576,440.992
440.576,440.992
440.576,440.992
441.024,441.312
441.344,441.76
441.344,441.76
441.344,441.76
441.344,441.76
441.792,442.176
442.208,442.4
442.208,442.624
442.208,442.624
442.432,442.624
442.656,442.944
442.976,443.168
443.2,443.584
443.616,444.16
444.192,444.832
444.864,445.056
445.088,445.28
445.312,445.504
445.536,445.696
445.728,445.92
445.952,446.144
446.176,446.368
446.368,446.56
446.56,446.72
446.752,446.944
446.976,447.168
447.2,447.392
447.424,447.68
447.712,448.096
447.712,448.096
448.128,448.32
448.352,448.544
448.576,448.96
448.992,449.408
449.44,449.632
449.44,449.856
449.664,449.856
449.888,450.048
450.08,450.272
450.304,450.656
450.688,451.072
451.104,451.456
451.104,451.904
451.488,451.904
451.936,452.32
452.352,452.768
452.352,452.768
452.8,452.992
452.8,452.992
453.024,453.184
453.216,453.408
453.44,453.6
453.632,453.984
453.632,453.984
454.016,454.4
454.016,454.4
454.432,454.688
454.432,454.688
454.72,455.104
454.72,455.104
455.136,455.552
455.136,455.552
455.584,456.0
455.584,456.0
456.032,456.192
456.032,456.192
456.224,456.416
456.448,456.64
456.672,456.832
456.864,457.216
457.248,457.664
457.248,457.664
457.696,458.08
457.696,458.08
458.112,458.528
458.56,458.976
458.56,458.976
459.008,459.392
459.008,459.392
459.424,459.84
459.424,459.84
459.872,460.064
460.096,460.32
460.352,460.768
460.8,461.184
460.8,461.184
461.216,461.6
461.216,461.6
461.632,462.048
461.632,462.048
462.08,462.368
462.08,462.368
462.4,462.816
462.4,462.816
462.848,463.232
462.848,463.232
462.848,463.232
463.264,463.424
463.456,463.648
463.68,464.0
463.68,464.0
464.032,464.224
464.256,464.384
464.416,464.832
464.416,464.832
464.864,465.056
465.056,465.12
465.12,465.504
465.536,465.92
465.536,465.92
465.536,465.92
465.952,466.272
465.952,466.272
465.952,466.272
466.304,466.72
466.752,467.072
466.752,467.072
466.752,467.072
467.104,467.424
467.456,467.84
467.456,467.84
467.456,467.84
467.872,468.256
468.288,468.704
468.288,468.704
468.288,468.704
468.736,469.184
469.216,469.664
469.216,469.664
469.216,469.664
469.696,470.112
469.696,470.112
470.144,470.528
470.144,470.528
470.56,470.976
470.56,470.976
471.008,471.424
471.008,471.424
471.456,471.616
471.648,471.808
471.84,472.224
472.256,472.64
472.256,472.64
472.672,472.864
472.672,473.536
472.896,473.088
473.12,473.312
473.344,473.536
473.568,473.952
473.984,474.4
473.984,474.4
474.432,474.816
474.432,474.816
474.848,475.264
474.848,475.264
474.848,475.264
474.848,475.264
475.296,475.712
475.296,475.712
475.296,475.712
475.296,475.712
475.744,476.128
475.744,476.128
476.16,476.576
476.16,476.8
476.608,476.992
476.832,476.992
477.024,477.664
477.024,477.888
477.696,477.888
477.92,479.008
477.92,479.008
479.04,479.232
479.264,479.456
479.488,479.872
479.904,480.32
480.352,480.672
480.352,480.672
480.352,480.672
480.704,481.056
481.088,481.376
481.088,481.376
481.088,481.376
481.408,481.792
481.824,482.24
481.824,482.24
481.824,482.24
481.824,482.24
482.272,482.496
482.528,482.72
482.752,483.136
483.168,483.584
483.616,483.872
483.616,483.872
483.616,483.872
483.616,483.872
483.904,484.32
484.352,484.608
484.352,484.608
484.352,484.608
484.64,485.024
485.056,485.44
485.056,485.44
485.056,485.44
485.472,485.792
485.824,486.112
485.824,486.112
486.144,486.56
486.592,486.976
486.592,486.976
486.592,486.976
486.592,486.976
487.008,487.424
487.456,487.84
487.456,487.84
487.456,487.84
487.872,488.448
488.48,488.576
488.48,488.704
488.48,488.704
488.608,488.704
488.736,488.8
488.832,488.928
488.96,490.4
490.432,490.528
490.56,490.688
490.72,490.784
490.816,490.944
490.976,491.04
491.072,491.136
491.168,491.264
491.296,491.36
491.392,491.488
491.52,491.584
491.616,492.448
492.48,492.992
493.024,495.296
495.328,496.64
496.672,496.736
496.768,496.832
496.864,498.4
498.432,498.496
498.528,498.624
498.656,498.72
498.752,498.816
498.848,498.944
498.976,499.072
499.104,499.2
499.232,499.296
499.328,499.392
499.424,499.52
499.552,499.936
499.968,500.384
499.968,500.384
499.968,500.384
499.968,500.384
500.416,500.832
500.416,500.832
500.416,500.832
500.864,501.248
500.864,501.248
500.864,501.248
501.28,502.976
501.28,502.976
501.28,502.976
501.28,502.976
