start,end
379.424,379.584
379.584,379.776
379.808,379.968
380.0,380.192
380.192,380.352
380.384,380.512
380.544,380.736
380.768,380.96
380.992,381.152
381.184,381.376
381.408,381.472
381.504,381.696
381.728,381.952
381.984,382.144
382.176,382.368
382.4,382.592
382.624,382.784
382.816,383.008
383.04,383.136
383.168,383.36
383.392,383.552
383.584,383.776
383.808,384.0
384.032,384.192
384.224,384.352
384.384,384.576
384.608,384.704
384.736,384.928
384.96,385.152
385.184,385.312
385.344,385.504
385.536,385.728
385.76,385.952
385.984,386.176
386.208,386.368
386.4,386.528
386.56,386.752
386.784,386.912
386.944,387.136
387.168,387.392
387.424,387.584
387.616,387.776
387.808,387.936
387.968,388.128
388.16,388.32
388.352,388.512
388.544,388.736
388.768,388.96
388.992,389.184
389.184,389.344
389.344,389.536
389.568,389.696
389.728,389.92
389.952,390.112
390.144,390.336
390.368,390.56
390.592,390.72
390.752,390.976
391.008,391.104
391.136,391.296
391.328,391.52
391.552,391.744
391.776,391.968
392.0,392.16
392.192,392.384
392.384,392.576
392.608,392.704
392.736,392.928
392.96,393.152
393.184,393.376
393.408,393.6
393.632,393.824
393.856,394.016
394.016,394.208
394.24,394.4
394.432,394.656
394.688,394.88
394.912,395.104
395.136,395.392
395.424,395.84
395.424,395.84
395.424,395.84
395.872,396.064
396.096,396.288
396.32,396.768
396.8,397.216
396.8,397.216
397.248,397.664
397.248,397.664
397.696,398.112
398.144,398.56
398.144,398.56
398.592,399.04
399.072,399.488
399.072,399.488
399.072,399.488
399.52,399.712
399.744,399.936
399.968,400.384
400.416,400.832
400.416,400.832
400.416,400.832
400.864,401.312
400.864,401.312
400.864,401.312
401.344,401.888
401.92,402.336
401.92,402.336
402.368,402.816
402.848,403.296
402.848,403.296
402.848,403.296
403.328,403.52
403.552,403.744
403.776,404.192
404.224,404.736
404.768,404.96
404.768,405.184
404.992,405.184
405.216,405.44
405.472,405.664
405.696,405.856
405.696,406.08
405.888,406.08
406.112,406.304
406.336,406.528
406.56,406.752
406.56,406.976
406.784,406.976
407.008,407.2
407.232,407.456
407.488,407.936
407.968,408.416
408.448,408.64
408.448,408.864
408.672,408.864
408.896,409.312
409.344,409.792
409.824,410.272
410.304,410.72
410.304,410.72
410.752,411.168
411.2,411.648
411.68,412.096
411.68,412.096
412.128,412.544
412.128,412.544
412.128,412.544
412.576,413.024
413.056,413.568
413.056,413.568
413.056,413.568
413.6,414.08
413.6,414.08
413.6,414.08
413.6,414.08
414.112,414.528
414.112,414.528
414.112,414.528
414.56,415.232
415.264,415.68
415.264,415.68
415.712,416.384
416.416,416.832
416.416,416.832
416.864,417.056
417.088,417.28
417.312,417.728
417.312,418.176
417.76,418.176
418.208,418.656
418.208,419.104
418.688,418.88
418.912,419.104
419.136,419.456
419.136,419.904
419.488,419.904
419.936,420.32
419.936,420.768
420.352,420.544
420.576,420.768
420.8,421.12
420.8,421.536
421.152,421.536
421.568,421.856
421.568,422.336
421.888,422.08
422.112,422.336
422.368,422.72
422.368,423.168
422.752,423.168
423.2,423.488
423.2,423.936
423.52,423.712
423.744,423.936
423.968,424.352
423.968,424.736
424.384,424.736
424.768,425.152
424.768,425.6
425.184,425.376
425.408,425.6
425.632,425.92
425.632,426.304
425.952,426.304
426.336,426.72
426.336,427.104
426.752,426.944
426.976,427.104
427.136,427.52
427.136,428.0
427.552,428.0
428.032,428.416
428.032,428.832
428.448,428.608
428.64,428.832
428.864,429.088
428.864,429.568
429.12,429.568
429.6,429.984
429.6,429.984
430.016,430.208
430.24,430.432
430.464,430.784
430.464,431.232
430.816,431.232
431.264,431.616
431.264,432.064
431.648,431.84
431.872,432.064
432.096,432.448
432.096,432.896
432.48,432.896
432.928,433.216
432.928,433.664
433.248,433.44
433.472,433.664
433.696,434.08
433.696,434.432
434.112,434.432
434.464,434.88
434.464,435.264
434.912,435.04
435.072,435.264
435.296,435.648
435.296,436.064
435.68,436.064
436.096,436.384
436.096,436.864
436.416,436.608
436.64,436.864
436.896,437.184
436.896,437.632
437.216,437.632
437.664,438.048
437.664,438.496
438.08,438.272
438.304,438.496
438.528,438.88
438.528,439.328
438.912,439.328
439.36,439.616
439.36,440.064
439.648,439.84
439.872,440.064
440.096,440.48
440.096,440.96
440.512,440.96
440.96,441.312
440.96,441.76
441.344,441.536
441.568,441.76
441.792,442.144
441.792,442.592
442.176,442.592
442.624,443.008
442.624,443.008
443.04,443.2
443.232,443.424
443.456,443.84
443.872,444.288
444.32,444.768
444.32,444.768
444.8,445.216
445.248,445.664
445.248,445.664
445.696,446.112
446.144,446.304
446.144,446.464
446.304,446.464
446.496,446.688
446.72,446.912
446.944,447.36
447.392,447.808
447.84,448.192
447.84,448.192
448.224,448.672
448.704,449.056
448.704,449.056
448.704,449.056
449.088,449.504
449.536,449.888
449.536,449.888
449.92,450.112
449.92,450.112
450.144,450.336
450.144,450.336
450.368,450.72
450.368,450.72
450.752,451.168
451.2,451.616
451.648,452.032
451.648,452.032
452.064,452.48
452.512,452.832
452.512,452.832
452.864,453.28
453.312,453.408
453.312,453.408
453.44,453.6
453.44,453.6
453.632,454.016
453.632,454.016
454.048,454.464
454.496,454.912
454.944,455.296
454.944,455.296
455.328,455.712
455.744,456.096
455.744,456.096
456.128,456.512
456.544,456.64
456.544,456.64
456.672,456.8
456.672,456.8
456.832,457.248
456.832,457.248
457.28,457.696
457.28,457.696
457.728,458.112
457.728,458.112
457.728,458.112
457.728,458.112
458.144,458.56
458.592,458.976
458.592,458.976
458.592,458.976
459.008,459.424
459.456,459.872
459.456,459.872
459.456,459.872
459.872,460.288
460.32,460.736
460.32,460.736
460.32,460.736
460.32,460.736
460.768,461.184
461.216,461.312
461.216,461.472
461.216,461.472
461.312,461.472
461.504,461.728
461.76,461.952
461.984,462.4
462.432,462.848
462.88,463.36
463.392,463.584
463.616,463.776
463.808,463.968
464.0,464.16
464.192,464.352
464.384,464.576
464.608,464.768
464.768,464.928
464.96,465.152
465.184,465.344
465.376,465.536
465.568,465.76
465.792,465.984
466.016,466.368
466.016,466.368
466.4,466.592
466.624,466.816
466.848,467.296
467.328,467.744
467.776,467.936
467.776,468.16
467.968,468.16
468.192,468.384
468.416,468.576
468.608,469.024
469.056,469.504
469.536,469.952
469.536,470.272
469.952,470.272
470.304,470.72
470.752,471.2
470.752,471.2
471.232,471.424
471.232,471.424
471.456,471.648
471.68,471.84
471.872,472.0
472.032,472.448
472.032,472.448
472.48,472.896
472.48,472.896
472.928,473.344
472.928,473.344
473.376,473.728
473.376,473.728
473.76,474.176
473.76,474.176
474.208,474.624
474.208,474.624
474.656,474.848
474.656,474.848
474.88,475.104
475.136,475.296
475.328,475.488
475.52,475.904
475.936,476.352
475.936,476.352
476.384,476.736
476.384,476.736
476.768,477.216
477.248,477.664
477.248,477.664
477.696,478.112
477.696,478.112
478.144,478.56
478.144,478.56
478.592,478.784
478.816,479.008
479.04,479.488
479.52,479.936
479.52,479.936
479.968,480.384
479.968,480.384
480.416,480.832
480.416,480.832
480.864,481.248
480.864,481.248
481.28,481.696
481.28,481.696
481.728,482.144
481.728,482.144
481.728,482.144
482.176,482.368
482.4,482.592
482.624,483.04
482.624,483.04
483.072,483.296
483.328,483.52
483.552,483.968
483.552,483.968
484.0,484.192
484.224,484.416
484.448,484.896
484.928,485.408
484.928,485.408
484.928,485.408
485.44,485.856
485.44,485.856
485.44,485.856
485.888,486.368
486.4,486.816
486.4,486.816
486.4,486.816
486.848,487.264
487.296,487.744
487.296,487.744
487.296,487.744
487.776,488.224
488.256,488.672
488.256,488.672
488.256,488.672
488.704,489.152
489.184,489.664
489.184,489.664
489.184,489.664
489.696,490.112
489.696,490.112
490.144,490.56
490.144,490.56
490.592,491.008
490.592,491.008
491.04,491.52
491.04,491.52
491.552,491.776
491.808,492.0
492.032,492.48
492.512,492.928
492.512,492.928
492.96,493.152
492.96,493.856
493.184,493.376
493.408,493.6
493.632,493.856
493.888,494.336
494.368,494.848
494.368,494.848
494.88,495.488
494.88,495.488
495.52,496.064
495.52,496.064
495.52,496.064
495.52,496.064
496.096,496.544
496.096,496.544
496.096,496.544
496.096,496.544
496.576,497.216
496.576,497.216
497.248,497.92
497.248,498.144
497.952,498.56
498.176,498.56
498.592,499.392
498.592,499.616
499.424,499.616
499.648,500.64
499.648,500.64
500.672,500.864
500.896,501.088
501.12,501.536
501.568,502.112
502.144,502.56
502.144,502.56
502.144,502.56
502.592,503.008
503.04,503.456
503.04,503.456
503.04,503.456
503.488,503.904
503.936,504.384
503.936,504.384
503.936,504.384
503.936,504.384
504.416,504.608
504.64,504.832
504.864,505.28
505.312,505.824
505.856,506.304
505.856,506.304
505.856,506.304
505.856,506.304
506.336,506.784
506.816,507.232
506.816,507.232
506.816,507.232
507.264,507.808
507.84,508.288
507.84,508.288
507.84,508.288
508.32,508.768
508.8,509.312
508.8,509.312
509.344,509.888
509.92,510.336
509.92,510.336
509.92,510.336
509.92,510.336
510.368,511.072
511.104,511.552
511.104,511.552
511.104,511.552
511.584,512.32
512.352,512.448
512.352,512.544
512.352,512.544
512.48,512.544
512.576,512.672
512.704,513.024
513.056,513.152
513.184,513.248
513.28,513.376
513.408,513.472
513.504,513.696
513.728,513.824
513.856,513.92
513.952,514.048
514.08,514.144
514.176,514.272
514.304,514.368
514.4,514.528
514.56,514.688
514.72,514.816
514.848,514.944
514.976,515.04
515.072,515.2
515.232,515.296
515.328,515.488
515.52,515.584
515.616,515.808
515.84,515.904
515.936,516.064
516.096,516.192
516.224,516.32
516.352,516.512
516.544,516.608
516.64,516.864
516.896,518.528
518.56,519.168
518.56,519.168
518.56,519.168
518.56,519.168
519.2,521.6
519.2,521.6
519.2,521.6
521.632,523.52
521.632,523.52
521.632,523.52
523.552,525.984
523.552,525.984
523.552,525.984
523.552,525.984
