start,end
367.168,367.584
367.616,368.032
367.616,368.48
368.064,368.256
368.288,368.48
368.512,368.928
368.96,369.376
368.96,369.376
369.408,369.824
369.408,370.272
369.856,370.272
370.304,370.688
370.304,371.136
370.304,371.136
370.72,371.136
371.168,371.584
371.168,372.032
371.168,372.032
371.168,372.032
371.616,371.808
371.84,372.032
372.064,372.48
372.064,372.928
372.064,372.928
372.064,372.928
372.512,372.928
372.96,373.824
372.96,373.824
372.96,373.824
373.856,374.272
373.856,374.72
373.856,374.72
373.856,374.72
374.304,374.72
374.752,375.168
374.752,375.616
374.752,375.616
374.752,375.616
375.2,375.392
375.424,375.616
375.648,376.256
376.288,376.672
376.288,376.672
376.288,376.672
376.288,376.672
376.704,377.12
376.704,377.696
376.704,377.696
377.152,377.696
377.728,378.144
377.728,378.592
378.176,378.592
378.624,379.04
378.624,379.488
379.072,379.264
379.296,379.488
379.52,379.936
379.52,380.384
379.52,380.384
379.52,380.384
379.968,380.384
380.416,381.312
380.416,381.312
380.416,381.312
381.344,381.76
381.344,382.208
381.344,382.208
381.792,382.208
382.24,382.656
382.24,383.072
382.24,383.072
382.688,382.848
382.88,383.072
383.104,383.552
383.584,384.192
383.584,384.192
384.224,384.64
384.224,385.088
384.224,385.088
384.224,385.088
384.672,385.088
385.12,385.536
385.12,385.984
385.12,385.984
385.568,385.984
386.016,386.432
386.016,386.88
386.016,386.88
386.464,386.656
386.688,386.88
386.912,387.328
386.912,387.776
387.36,387.552
387.584,387.776
387.808,388.224
387.808,388.672
387.808,388.672
388.256,388.448
388.48,388.672
388.704,389.088
389.12,389.536
389.12,389.536
389.12,389.536
389.12,389.536
389.568,389.984
389.568,390.432
389.568,390.432
390.016,390.432
390.464,390.88
390.464,391.328
390.464,391.328
390.912,391.328
391.36,391.776
391.36,392.224
391.36,392.224
391.36,392.224
391.808,392.0
392.032,392.224
392.256,392.672
392.256,393.12
392.256,393.12
392.704,392.896
392.928,393.12
393.152,393.568
393.152,394.016
393.152,394.016
393.6,393.792
393.824,394.016
394.048,394.464
394.496,394.912
394.496,394.912
394.944,395.328
394.944,395.328
395.36,395.776
395.808,396.224
395.808,396.672
395.808,396.672
396.256,396.672
396.704,397.12
396.704,397.568
396.704,397.568
396.704,397.568
397.152,397.344
397.376,397.568
397.6,398.016
397.6,398.464
397.6,398.464
398.048,398.24
398.272,398.464
398.496,398.912
398.496,399.36
398.496,399.36
398.944,399.136
399.168,399.36
399.392,400.16
400.192,400.608
400.192,400.608
400.192,400.608
400.64,401.056
400.64,401.472
400.64,401.472
400.64,401.472
401.088,401.28
401.312,401.472
401.504,401.92
401.504,402.368
401.504,402.368
401.952,402.144
402.176,402.368
402.4,402.816
402.4,403.264
402.4,403.264
402.4,403.264
402.848,403.04
403.072,403.264
403.296,403.712
403.296,404.096
403.296,404.096
403.296,404.096
403.744,403.936
403.936,404.096
404.096,404.384
404.096,404.384
404.416,404.608
404.416,404.832
404.64,404.832
404.864,405.28
404.864,405.728
404.864,405.728
404.864,405.728
405.312,405.728
405.76,406.176
405.76,406.624
405.76,406.624
406.208,406.4
406.432,406.624
406.656,407.072
406.656,407.072
407.104,407.424
407.104,407.424
407.456,407.872
407.456,408.224
407.904,408.032
408.032,408.224
408.256,408.576
408.256,408.576
408.608,408.992
408.608,408.992
409.024,409.44
409.024,409.888
409.472,409.664
409.696,409.888
409.92,410.336
409.92,410.336
410.368,410.784
410.368,410.784
410.816,411.232
410.816,411.68
411.264,411.456
411.488,411.68
411.712,412.128
412.16,412.576
412.16,412.576
412.608,412.992
412.608,412.992
413.024,413.216
413.024,413.216
413.248,413.44
413.248,413.44
413.472,413.888
413.472,413.888
413.92,414.112
413.92,414.112
414.144,414.304
414.144,414.304
414.336,414.656
414.336,414.656
414.688,414.848
414.688,414.848
414.88,415.072
414.88,415.072
415.104,415.52
415.104,416.416
415.552,415.744
415.776,415.968
416.0,416.864
416.448,416.64
416.672,416.864
416.896,417.312
416.896,417.76
416.896,417.76
417.344,417.536
417.568,417.76
417.792,418.208
417.792,418.624
417.792,418.624
418.24,418.432
418.464,418.624
418.688,419.072
418.688,419.52
418.688,419.52
418.688,419.52
419.104,419.52
419.552,420.416
419.552,420.416
419.552,420.416
420.448,420.864
420.896,421.312
420.896,421.312
420.896,421.312
420.896,421.312
421.344,421.568
421.344,422.016
421.344,422.016
421.344,422.016
421.6,421.792
421.824,422.016
422.048,422.432
422.464,422.848
422.464,422.848
422.464,422.848
422.464,422.848
422.88,423.296
422.88,423.744
422.88,423.744
422.88,423.744
423.328,423.52
423.552,423.744
423.776,424.192
423.776,424.192
423.776,424.192
424.224,424.608
424.224,424.608
424.224,424.608
424.224,424.608
424.64,425.056
424.64,425.056
424.64,425.056
424.64,425.056
425.088,425.28
425.312,425.536
425.568,425.984
425.568,425.984
425.568,425.984
425.568,425.984
426.016,426.624
426.656,427.072
426.656,427.52
426.656,427.52
427.104,427.296
427.328,427.52
427.552,427.968
428.0,428.416
428.448,428.864
428.448,429.312
428.448,429.312
428.448,429.312
428.896,429.088
429.12,429.312
429.344,429.536
429.568,429.76
429.792,429.984
430.016,430.208
430.24,430.624
430.656,431.072
430.656,431.072
430.656,431.072
431.104,431.456
431.104,431.456
431.104,431.456
431.104,431.456
431.488,431.904
431.488,431.904
431.488,431.904
431.936,432.576
431.936,432.8
431.936,432.8
432.608,432.8
432.832,433.472
432.832,433.696
432.832,433.696
433.504,433.696
433.728,435.072
435.104,435.296
435.328,435.52
435.552,435.744
435.776,435.968
436.0,436.192
436.224,436.416
436.448,436.64
436.672,436.864
436.896,437.088
437.12,437.312
437.344,437.504
437.536,437.728
437.76,437.952
437.984,438.176
438.208,438.4
438.432,438.624
438.656,438.848
438.88,439.072
439.104,439.296
439.328,439.456
439.488,439.616
439.648,439.84
439.872,440.064
440.096,440.224
440.256,440.352
440.384,440.512
440.544,440.704
440.736,440.896
440.928,441.056
441.088,441.28
441.312,441.504
441.536,441.728
441.76,441.952
441.984,442.176
442.208,442.4
442.432,442.592
442.624,442.816
442.848,443.008
443.04,443.232
443.264,443.456
443.488,443.68
443.712,443.904
443.936,444.128
444.16,444.352
444.384,444.576
444.608,444.8
444.832,445.024
445.056,445.248
445.28,445.472
445.504,445.696
445.728,445.888
445.92,446.048
446.08,446.272
446.304,446.496
446.528,446.72
446.752,446.944
446.976,447.104
447.136,447.232
447.264,447.456
447.488,447.616
447.616,447.744
447.776,447.968
447.968,448.16
448.192,448.32
448.352,448.48
448.512,448.704
448.736,448.928
448.96,449.12
449.12,449.28
449.28,449.344
449.376,449.568
449.6,449.76
449.792,449.856
449.888,450.08
450.112,450.304
450.336,450.496
450.496,450.624
450.656,450.816
450.848,450.976
451.008,451.136
451.168,451.264
451.296,451.488
451.52,451.712
451.744,451.936
451.968,452.16
452.192,452.384
452.416,452.608
452.64,452.832
452.864,453.056
453.088,453.216
453.248,453.408
453.44,453.568
453.6,453.696
453.728,453.92
453.952,454.144
454.176,454.368
454.4,454.592
454.624,454.816
454.848,455.04
455.072,455.264
455.296,455.488
455.52,455.712
455.744,455.936
455.968,456.16
456.192,456.384
456.416,456.608
456.64,456.832
456.864,457.056
457.088,457.28
457.312,457.504
457.536,457.728
457.76,457.952
457.984,458.176
458.208,458.4
458.432,458.464
458.496,458.688
458.72,458.912
458.944,459.136
459.168,459.328
459.36,459.552
459.584,459.776
459.776,459.872
459.904,460.032
460.064,460.16
460.192,460.384
460.416,460.608
460.64,460.832
460.864,461.056
461.088,461.248
461.28,461.408
461.408,461.568
461.6,461.728
461.728,461.92
461.952,462.08
462.112,462.272
462.272,462.432
462.464,462.624
462.656,462.848
462.88,463.072
463.104,463.296
463.328,463.52
463.552,463.744
463.776,463.968
464.0,464.192
464.224,464.416
464.448,464.608
464.64,464.832
464.864,465.152
465.184,465.376
465.408,465.6
465.632,465.824
465.856,466.048
466.08,466.304
466.336,466.528
466.56,466.752
466.784,466.976
467.008,467.2
467.232,467.424
467.456,467.616
467.648,467.84
467.872,468.0
468.032,468.16
468.192,468.32
468.352,468.48
468.512,468.608
468.64,468.832
468.864,469.056
469.088,469.28
469.312,469.472
469.504,469.632
469.664,469.824
469.856,470.048
470.08,470.24
470.272,470.464
470.496,470.688
470.72,470.912
470.944,471.136
471.168,471.328
471.36,471.552
471.584,471.776
471.808,472.0
472.032,472.224
472.256,472.448
472.48,472.672
472.704,472.896
472.928,473.088
473.12,473.248
473.28,473.408
473.44,473.536
473.568,473.76
473.792,473.984
474.016,474.112
474.144,474.272
474.304,474.496
474.528,474.72
474.752,474.944
474.976,475.168
475.2,475.392
475.424,475.616
475.648,475.808
475.84,476.032
476.064,476.256
476.288,476.48
476.512,476.704
476.736,476.928
476.96,477.152
477.184,477.376
477.408,477.6
477.632,477.824
477.856,478.048
478.08,478.272
478.304,478.496
478.528,478.72
478.752,478.944
478.976,479.168
479.2,479.392
479.424,479.616
479.648,479.84
479.872,480.064
480.096,480.288
480.32,480.512
480.544,480.736
480.768,480.96
480.992,481.184
481.216,481.408
481.44,481.632
481.664,481.824
481.664,482.048
481.856,482.048
482.08,482.272
482.08,482.496
482.304,482.496
482.528,482.72
482.528,482.944
482.752,482.944
482.976,483.168
482.976,483.168
483.2,483.328
483.2,483.328
483.36,483.552
483.36,483.776
483.584,483.776
483.776,483.904
483.776,484.096
483.904,484.096
484.128,484.224
484.128,484.832
484.224,484.416
484.448,484.64
484.64,484.832
484.864,484.992
484.864,485.184
484.992,485.184
485.216,485.312
485.216,485.376
485.344,485.376
485.408,485.6
485.408,485.824
485.632,485.824
485.856,486.048
485.856,486.272
486.08,486.272
486.304,486.496
486.304,486.72
486.528,486.72
486.752,486.944
486.752,487.136
486.976,487.136
487.168,487.36
487.168,487.552
487.392,487.552
487.584,487.776
487.584,488.0
487.808,488.0
488.032,488.224
488.032,488.448
488.256,488.448
488.48,488.672
488.48,488.896
488.704,488.896
488.928,489.12
488.928,489.344
489.152,489.344
489.376,489.536
489.376,489.76
489.568,489.76
489.792,489.984
489.792,490.208
490.016,490.208
490.24,490.432
490.24,490.56
490.464,490.56
490.592,490.784
490.592,491.008
490.816,491.008
491.04,491.2
491.04,491.36
491.232,491.36
491.392,491.52
491.392,491.744
491.552,491.744
491.776,491.84
491.776,492.064
491.872,492.064
492.096,492.224
492.096,492.448
492.256,492.448
492.48,492.544
492.48,492.672
492.544,492.672
492.704,492.832
492.704,493.024
492.864,493.024
493.056,493.248
493.056,493.472
493.28,493.472
493.504,493.696
493.504,493.92
493.728,493.92
493.952,494.112
493.952,494.272
494.112,494.272
494.304,494.368
494.304,494.592
494.4,494.592
494.624,494.816
494.624,495.04
494.848,495.04
495.072,495.264
495.072,495.488
495.296,495.488
495.52,495.584
495.52,495.808
495.616,495.808
495.84,496.032
495.84,496.192
496.064,496.192
496.224,496.384
496.224,496.608
496.416,496.608
496.608,496.704
496.608,496.928
496.736,496.928
496.96,497.152
496.96,497.312
497.184,497.312
497.344,497.536
497.344,497.728
497.568,497.728
497.76,497.888
497.76,498.112
497.92,498.112
498.144,498.336
498.144,498.56
498.368,498.56
498.592,498.784
498.592,499.008
498.816,499.008
499.04,499.232
499.04,499.456
499.264,499.456
499.488,499.68
499.488,499.904
499.712,499.904
499.936,500.128
499.936,500.352
500.16,500.352
500.384,500.576
500.384,500.8
500.608,500.8
500.832,501.024
500.832,501.248
501.056,501.248
501.28,501.472
501.28,501.696
501.504,501.696
501.728,501.92
501.728,502.144
501.952,502.144
502.176,502.368
502.176,502.592
502.4,502.592
502.624,502.816
502.624,503.04
502.848,503.04
503.072,503.264
503.072,503.264
503.296,503.488
503.296,503.488
503.52,503.68
503.52,503.904
503.712,503.904
503.936,504.128
503.936,504.352
503.936,504.352
504.16,504.352
504.384,504.576
504.384,504.8
504.384,504.8
504.608,504.8
504.832,505.024
504.832,505.248
504.832,505.248
505.056,505.248
505.28,506.144
505.28,506.144
505.28,506.144
505.28,506.144
506.176,509.472
509.504,510.08
510.112,510.304
510.336,510.528
510.56,511.072
510.56,511.52
511.104,511.52
511.552,512.448
511.552,512.448
512.48,512.896
512.48,513.344
512.928,513.344
513.376,513.792
513.376,513.792
513.824,514.24
513.824,514.24
514.272,514.688
514.272,514.688
514.72,514.912
514.72,515.136
514.944,515.136
515.168,515.52
515.168,515.52
515.552,515.968
515.552,515.968
516.0,516.416
516.0,516.416
516.0,516.864
516.448,516.864
516.448,516.864
516.896,517.248
516.896,517.696
516.896,517.696
517.28,517.472
517.504,517.696
517.728,518.112
517.728,518.112
517.728,518.112
518.144,518.368
518.144,518.368
518.144,518.368
518.4,518.688
518.4,519.136
518.4,519.136
518.72,519.136
519.168,519.552
519.168,520.0
519.168,520.0
519.584,520.0
520.032,520.448
520.032,520.448
520.032,520.896
520.48,520.896
520.48,520.896
520.928,521.344
520.928,521.344
520.928,521.792
521.376,521.568
521.376,521.792
521.6,521.792
521.824,522.688
521.824,522.688
521.824,522.688
522.72,523.136
522.72,524.672
523.168,523.808
523.84,524.224
524.256,524.672
524.704,525.12
524.704,526.016
525.152,525.568
525.6,526.464
526.048,526.464
526.496,526.912
526.496,527.392
526.496,527.392
526.944,527.392
527.424,527.872
527.424,528.32
527.424,528.32
527.424,528.32
527.904,528.096
528.128,528.32
528.352,528.768
528.352,529.216
528.352,529.216
528.352,529.216
528.8,529.216
529.248,530.112
529.248,530.112
529.248,530.112
529.248,530.112
530.144,530.784
530.144,531.232
530.144,531.232
530.816,531.232
531.264,531.68
531.264,531.68
531.264,533.024
531.712,532.128
531.712,532.128
532.16,532.576
532.16,532.576
532.608,532.8
532.608,533.024
532.832,533.024
533.056,533.472
533.056,533.92
533.056,533.92
533.056,533.92
533.504,533.92
533.952,534.368
533.952,534.816
533.952,534.816
534.4,534.816
534.848,535.264
534.848,535.712
534.848,535.712
535.296,535.712
535.744,536.16
535.744,536.576
535.744,536.576
535.744,536.576
536.192,536.384
536.416,536.576
536.608,537.024
536.608,537.472
536.608,537.472
537.056,537.472
537.504,537.92
537.504,538.368
537.504,538.368
537.952,538.368
538.4,538.816
538.4,539.264
538.4,539.264
538.848,539.04
539.072,539.264
539.296,539.712
539.296,540.16
539.744,540.16
540.192,541.056
540.192,541.056
540.192,541.056
541.088,541.504
541.088,541.952
541.536,541.952
541.984,542.4
541.984,542.816
541.984,542.816
542.432,542.816
542.848,543.264
542.848,543.712
542.848,543.712
543.296,543.488
543.52,543.712
543.744,544.608
543.744,544.608
544.192,544.384
544.416,544.608
544.64,545.216
545.248,545.664
545.696,546.112
545.696,546.112
546.144,546.336
546.368,546.56
546.592,547.008
547.04,547.456
547.04,547.456
547.488,547.904
547.488,547.904
547.936,548.128
548.16,548.352
548.384,548.768
548.8,549.088
549.12,549.44
549.12,549.44
549.472,549.6
549.632,549.792
549.824,550.112
550.144,550.528
550.144,550.528
550.56,550.912
550.56,550.912
550.944,551.36
550.944,551.36
551.392,552.096
551.392,552.096
551.392,552.096
552.096,552.32
552.096,552.768
552.096,552.768
552.352,552.544
552.576,552.768
552.8,553.216
552.8,553.664
552.8,553.664
553.248,553.664
553.696,554.528
553.696,554.528
553.888,554.08
554.112,554.304
554.336,554.528
554.56,554.976
554.56,555.424
554.56,555.424
555.008,555.424
555.456,555.872
555.456,556.32
555.904,556.32
556.352,556.768
556.352,557.216
556.8,556.992
557.024,557.216
557.248,557.504
557.248,557.92
557.536,557.92
557.952,558.368
557.952,558.784
558.4,558.592
558.624,558.784
558.816,559.2
558.816,559.616
559.232,559.616
559.648,560.064
559.648,560.512
560.096,560.288
560.32,560.512
560.544,560.96
560.544,561.408
560.992,561.408
561.44,562.304
561.44,562.304
561.44,562.304
562.336,562.752
562.336,563.2
562.336,563.2
562.784,562.976
563.008,563.2
563.232,563.648
563.232,564.096
563.68,564.096
564.128,564.992
564.128,564.992
564.128,564.992
565.024,565.44
565.024,565.856
565.472,565.856
565.888,566.304
565.888,566.752
565.888,566.752
566.336,566.752
566.784,567.2
566.784,567.648
566.784,567.648
567.232,567.424
567.456,567.648
567.68,568.096
567.68,568.096
568.128,568.32
568.352,568.64
568.672,569.088
569.12,569.536
569.568,569.92
569.568,569.92
569.952,570.144
570.176,570.336
570.336,570.688
570.72,571.04
570.72,571.04
571.072,571.456
571.072,571.456
571.488,571.68
571.712,571.904
571.936,572.224
572.256,572.64
572.672,573.024
572.672,573.024
573.056,573.248
573.28,573.44
573.472,573.888
573.92,574.336
573.92,574.336
574.368,574.784
574.368,574.784
574.816,575.008
575.04,575.232
575.264,575.456
575.488,575.68
575.712,575.904
575.904,576.096
576.128,576.32
576.128,576.32
576.352,576.544
576.576,576.736
576.768,576.896
576.928,577.056
577.056,577.184
577.216,577.344
577.376,577.568
577.6,577.92
577.6,577.92
577.952,578.144
578.176,578.368
578.4,578.592
578.592,578.656
578.688,578.88
578.912,579.104
579.136,579.328
579.136,579.328
579.36,579.552
579.584,579.776
579.808,580.0
580.032,580.192
580.224,580.32
580.32,580.48
580.512,580.672
580.704,580.896
580.704,580.896
580.928,580.992
581.024,581.12
581.152,581.184
581.216,581.376
581.408,581.536
581.568,581.696
581.728,581.856
581.888,582.048
582.08,582.272
582.08,582.272
582.304,582.496
582.528,582.592
582.592,582.784
582.816,583.008
583.04,583.136
583.168,583.232
583.264,583.456
583.488,583.584
583.616,583.68
583.712,583.904
583.712,583.904
583.936,584.128
584.16,584.352
584.384,584.576
584.608,585.024
584.608,585.024
584.608,585.472
585.056,585.472
585.056,585.472
585.504,585.696
585.504,585.696
585.504,585.696
585.728,586.112
586.144,586.336
586.368,586.56
586.592,587.008
586.592,587.008
586.592,587.008
586.592,587.008
587.04,587.456
587.488,587.68
587.488,587.68
587.488,587.68
587.712,587.904
587.936,588.096
588.128,588.288
588.32,588.672
588.32,588.672
588.32,588.672
588.704,589.12
589.152,589.568
589.152,589.568
589.152,589.568
589.152,589.568
589.6,589.792
589.824,590.016
590.048,590.464
590.496,590.656
590.688,590.88
590.912,591.168
590.912,591.168
590.912,591.168
590.912,591.168
591.2,591.392
591.424,591.616
591.648,592.0
592.032,592.064
592.064,592.256
592.288,592.608
592.288,592.608
592.288,592.608
592.64,592.832
592.832,593.024
593.056,593.376
593.056,593.376
593.408,593.568
593.568,593.696
593.696,594.112
593.696,594.112
594.144,594.272
594.304,594.464
594.496,594.784
594.496,594.784
594.816,594.976
595.008,595.2
595.232,595.648
595.232,595.648
595.232,595.648
595.68,595.872
595.904,596.096
596.128,596.544
596.128,596.544
596.128,596.544
596.576,596.768
596.8,596.992
597.024,597.44
597.024,597.44
597.472,597.664
597.696,597.888
597.92,598.112
598.144,598.336
598.368,598.56
598.592,598.784
598.816,599.2
598.816,599.2
598.816,599.2
599.232,599.424
599.456,599.68
599.712,600.16
600.192,600.608
600.192,600.608
600.192,600.608
600.64,601.056
600.64,601.056
600.64,601.056
600.64,601.056
601.088,601.28
601.312,601.504
601.536,601.728
601.76,601.952
601.984,602.176
602.208,602.4
602.432,602.848
602.432,602.848
602.432,602.848
602.88,603.072
603.104,603.296
603.328,603.744
603.776,604.192
603.776,604.192
603.776,604.192
604.224,604.672
604.224,604.672
604.704,605.088
605.12,605.536
605.12,605.984
605.12,605.984
605.568,605.984
606.016,606.432
606.016,606.88
606.016,606.88
606.016,606.88
606.464,606.88
606.912,607.328
606.912,607.776
606.912,607.776
607.36,607.776
607.808,608.224
607.808,608.672
607.808,608.672
607.808,608.672
608.256,608.672
608.704,609.12
608.704,609.568
608.704,609.568
608.704,609.568
609.152,609.568
609.6,610.016
609.6,610.016
609.6,610.016
609.6,610.016
610.048,610.24
610.272,610.784
610.816,611.008
611.04,611.232
611.264,611.424
611.456,611.648
611.68,611.936
611.68,611.936
611.68,611.936
611.968,612.16
612.192,612.384
612.416,612.608
612.64,612.832
612.864,613.056
613.088,613.28
613.312,613.504
613.536,613.728
613.76,613.952
613.984,614.176
614.208,614.4
614.432,614.624
614.656,614.848
614.88,615.072
615.104,616.672
616.704,616.896
616.704,616.896
616.704,616.896
616.928,617.376
617.408,617.664
617.696,617.888
617.92,618.112
618.144,618.336
618.368,618.56
618.592,618.784
618.816,619.008
619.04,619.2
619.232,619.424
619.456,619.648
619.68,619.872
619.904,620.096
620.128,620.32
620.352,620.544
620.576,620.768
620.8,620.992
621.024,625.28
625.312,625.504
625.536,625.728
625.76,625.952
625.984,628.096
628.128,628.32
628.352,628.544
628.576,628.768
628.8,628.992
629.024,629.216
629.248,629.664
629.696,630.112
629.696,630.112
630.144,630.976
630.144,630.976
630.144,630.976
630.144,630.976
