start,end
428.032,428.256
428.032,428.256
428.032,428.256
428.288,428.512
428.544,428.704
428.704,428.896
428.928,429.12
429.152,429.344
429.376,429.6
429.632,429.856
429.888,430.112
430.144,430.336
430.336,430.496
430.528,430.72
430.752,430.976
431.008,431.168
431.2,431.36
431.392,431.552
431.584,431.744
431.744,431.776
431.808,432.032
432.064,432.224
432.256,432.352
432.352,432.544
432.576,432.736
432.736,432.96
432.992,433.216
433.248,433.472
433.504,433.664
433.664,433.824
433.856,434.016
434.016,434.112
434.144,434.368
434.4,434.624
434.656,434.656
434.656,434.848
434.88,435.104
435.136,435.36
435.392,435.584
435.616,435.84
435.872,436.096
436.128,436.256
436.288,436.448
436.448,436.608
436.64,436.8
436.8,436.896
436.928,437.12
437.152,437.312
437.312,437.408
437.44,437.664
437.696,437.888
437.888,438.048
438.08,438.24
438.272,438.464
438.496,438.592
438.624,438.848
438.88,439.04
439.04,439.232
439.264,439.488
439.52,439.616
439.648,439.872
439.904,440.128
440.16,440.352
440.384,440.608
440.64,440.864
440.896,441.12
441.152,441.376
441.408,441.632
441.664,441.856
441.856,441.856
441.856,441.856
441.856,441.856
441.856,442.08
442.112,442.336
442.368,442.592
442.624,442.784
442.784,442.912
442.944,443.168
443.2,443.392
443.392,443.392
443.392,443.616
443.648,443.68
443.68,443.904
443.936,444.128
444.16,444.384
444.416,444.64
444.672,444.832
444.832,444.864
444.896,445.12
445.152,445.376
445.408,445.504
445.504,445.664
445.664,445.824
445.856,446.016
446.048,446.144
446.144,446.272
446.304,446.496
446.528,446.688
446.688,446.912
446.912,447.04
447.072,447.264
447.296,447.488
447.488,447.552
447.584,447.808
447.84,448.064
448.096,448.32
448.352,448.576
448.608,448.832
448.864,449.088
449.12,449.344
449.376,449.568
449.6,449.696
449.728,449.952
449.984,450.208
450.24,450.464
450.496,450.72
450.752,450.944
450.976,451.104
451.104,451.264
451.296,451.392
451.424,451.488
451.52,451.744
451.776,452.0
452.032,452.256
452.288,452.512
452.544,452.736
452.768,452.992
453.024,453.248
453.28,453.504
453.504,453.728
453.76,453.984
454.016,454.24
454.272,454.496
454.528,454.72
454.752,454.752
454.752,454.784
454.816,455.04
455.072,455.296
455.328,455.552
455.584,455.712
455.712,455.936
455.936,456.064
456.064,456.224
456.256,456.384
456.416,456.544
456.576,456.8
456.832,456.992
457.024,457.216
457.216,457.44
457.472,457.664
457.696,457.92
457.92,458.112
458.144,458.336
458.368,458.592
458.624,458.848
458.88,458.944
458.976,459.2
459.232,459.424
459.456,459.68
459.712,459.904
459.904,459.904
459.904,459.904
459.904,460.128
459.904,460.128
460.16,460.384
460.16,460.384
460.416,460.64
460.672,460.768
460.768,460.928
460.96,461.088
461.12,461.28
461.312,461.504
461.504,461.6
461.632,461.824
461.824,461.984
462.016,462.208
462.016,462.208
462.24,462.432
462.24,462.432
462.464,462.688
462.464,462.688
462.72,462.944
462.976,463.104
463.104,463.264
463.296,463.424
463.456,463.616
463.616,463.808
463.808,463.968
463.968,464.128
464.16,464.384
464.416,464.608
464.416,464.608
464.64,464.864
464.64,464.864
464.896,465.12
464.896,465.12
465.152,465.376
465.408,465.568
465.568,465.696
465.728,465.888
465.888,465.984
466.016,466.208
466.24,466.4
466.432,466.592
466.592,466.816
466.848,467.072
466.848,467.072
467.104,467.296
467.104,467.296
467.328,467.552
467.328,467.552
467.552,467.776
467.776,467.936
467.968,468.128
468.16,468.32
468.352,468.576
468.608,468.832
468.864,469.056
469.088,469.312
469.344,469.568
469.6,469.824
469.856,470.08
470.112,470.336
470.368,470.592
470.624,470.848
470.88,471.072
470.88,471.072
471.104,471.2
471.104,471.2
471.232,471.36
471.232,471.36
471.392,471.584
471.392,471.584
471.584,471.776
471.584,471.776
471.808,472.032
471.808,472.032
472.064,472.288
472.32,472.512
472.544,472.768
472.8,473.024
473.056,473.28
473.28,473.376
473.408,473.632
473.408,473.632
473.664,473.888
473.664,473.888
473.92,474.144
473.92,474.144
474.176,474.368
474.176,474.368
474.4,474.624
474.4,474.624
474.656,474.88
474.656,474.88
474.912,475.136
475.168,475.392
475.424,475.648
475.68,475.904
475.936,476.16
476.192,476.384
476.416,476.64
476.416,476.64
476.672,476.896
476.672,476.896
476.928,477.152
476.928,477.152
477.184,477.408
477.184,477.408
477.44,477.664
477.44,477.664
477.696,477.92
477.696,477.92
477.952,478.176
478.208,478.4
478.432,478.656
478.688,478.912
478.944,479.168
478.944,479.168
479.2,479.424
479.2,479.424
479.456,479.68
479.456,479.68
479.712,479.936
479.712,479.936
479.968,480.192
479.968,480.192
480.224,480.416
480.224,480.416
480.448,480.672
480.448,480.672
480.704,480.928
480.704,480.928
480.96,481.184
480.96,481.184
481.184,481.344
481.184,481.344
481.376,481.536
481.376,481.536
481.536,481.728
481.536,481.728
481.76,481.984
481.76,481.984
482.016,482.144
482.016,482.144
482.176,482.4
482.176,482.4
482.432,482.656
482.432,482.656
482.688,482.88
482.688,482.88
482.912,483.104
482.912,483.104
483.136,483.296
483.136,483.296
483.328,483.552
483.328,483.552
483.584,483.808
483.584,483.808
483.84,484.032
483.84,484.032
484.064,484.256
484.064,484.256
484.256,484.448
484.256,484.448
484.48,484.704
484.48,484.704
484.736,484.928
484.736,484.928
484.928,485.056
484.928,485.056
485.056,485.248
485.056,485.248
485.248,485.472
485.248,485.472
485.504,485.632
485.504,485.632
485.664,485.792
485.664,485.792
485.792,486.016
485.792,486.016
486.048,486.24
486.048,486.24
486.272,486.496
486.272,486.496
486.528,486.752
486.528,486.752
486.784,487.008
486.784,487.008
487.04,487.264
487.04,487.264
487.296,487.392
487.296,487.392
487.424,487.648
487.424,487.648
487.68,487.872
487.68,487.872
487.904,488.128
487.904,488.128
488.16,488.384
488.16,488.384
488.416,488.64
488.416,488.64
488.672,488.8
488.672,488.8
488.832,489.056
488.832,489.056
489.088,489.28
489.088,489.28
489.312,489.344
489.312,489.344
489.376,489.568
489.376,489.568
489.6,489.792
489.6,489.792
489.6,489.792
489.824,490.048
489.824,490.048
489.824,490.048
490.08,490.272
490.08,490.272
490.08,490.272
490.304,490.528
490.304,490.528
490.304,490.528
490.56,490.784
490.56,490.784
490.56,490.784
490.816,491.008
490.816,491.008
490.816,491.008
491.04,491.264
491.04,491.264
491.04,491.264
491.296,492.288
491.296,492.288
491.296,492.288
492.32,493.792
492.32,493.792
493.824,494.304
493.824,494.304
494.336,494.784
494.336,495.296
494.816,495.296
495.328,495.808
495.328,496.8
495.84,496.32
496.352,496.8
496.832,497.312
496.832,497.312
497.344,497.824
497.344,498.432
497.856,498.432
498.464,498.944
498.464,499.968
498.976,499.456
499.488,499.968
500.0,500.48
500.0,500.48
500.512,500.96
500.512,501.472
500.992,501.472
501.504,502.208
502.24,502.784
502.24,502.784
502.24,502.784
502.816,503.328
502.816,503.328
502.816,503.328
503.36,503.968
503.36,503.968
503.36,503.968
504.0,504.512
504.0,505.12
504.0,505.12
504.544,505.12
505.152,505.6
505.152,506.624
505.152,506.624
505.632,506.112
506.144,506.624
506.656,507.136
506.656,507.136
506.656,507.136
507.168,507.616
507.168,508.128
507.168,508.128
507.648,508.128
508.16,508.64
508.16,509.632
508.16,509.632
508.672,509.152
509.184,509.632
509.664,510.144
509.664,510.144
509.664,510.144
510.176,510.656
510.176,510.656
510.176,510.656
510.688,511.232
510.688,511.232
510.688,511.232
511.264,511.744
511.264,511.744
511.264,511.744
511.264,511.744
511.776,512.256
511.776,512.256
512.288,512.768
512.288,512.768
512.8,513.28
512.8,513.28
513.312,513.76
513.312,513.76
513.792,514.272
513.792,514.272
514.304,515.776
514.304,516.256
514.304,516.256
515.808,516.256
516.256,516.992
516.256,516.992
516.256,516.992
517.024,518.496
517.024,518.496
517.024,518.496
518.528,518.976
518.528,518.976
518.528,518.976
519.008,519.52
519.008,519.52
519.008,519.52
519.552,521.024
519.552,521.024
519.552,521.536
521.056,521.536
521.056,521.536
521.568,522.496
521.568,522.496
521.568,522.496
522.528,524.0
522.528,524.0
522.528,524.448
524.032,524.448
524.032,524.448
524.448,524.864
524.448,524.864
524.448,525.376
524.896,525.376
524.896,525.376
525.408,525.888
525.408,526.848
525.888,526.368
526.4,527.36
526.88,527.36
527.392,528.384
527.392,528.384
528.416,529.856
528.416,529.856
528.416,529.856
528.416,529.856
529.888,530.368
529.888,530.368
529.888,530.368
529.888,530.368
530.4,531.36
530.4,531.36
530.4,531.36
530.4,531.36
531.392,532.096
531.392,532.096
531.392,532.096
531.392,532.096
532.128,532.608
532.128,532.608
532.128,532.608
532.128,532.608
532.64,533.632
532.64,533.632
532.64,533.632
532.64,533.632
533.664,535.136
533.664,535.136
533.664,535.136
533.664,535.136
535.168,535.648
535.168,535.648
535.168,535.648
535.168,535.648
535.68,536.128
535.68,536.64
535.68,536.64
535.68,536.64
536.16,536.64
536.672,537.152
536.672,537.632
536.672,538.112
537.184,537.632
537.664,538.624
538.144,538.624
538.656,539.136
538.656,539.648
539.168,539.648
539.68,541.056
539.68,541.056
539.68,541.056
541.088,541.536
541.088,541.536
541.088,541.536
541.568,542.56
541.568,542.56
541.568,542.56
542.592,544.064
542.592,544.064
542.592,544.064
544.096,544.576
544.096,544.576
544.096,544.576
544.608,545.568
544.608,545.568
544.608,545.568
545.6,547.104
545.6,547.104
545.6,547.104
547.136,547.584
547.136,547.584
547.136,547.584
547.616,548.096
547.616,548.096
547.616,548.608
548.128,548.608
548.128,548.608
548.64,549.6
548.64,550.624
548.64,550.624
549.632,550.624
550.656,551.616
550.656,551.616
550.656,551.616
551.648,553.152
551.648,553.152
551.648,553.152
553.184,553.632
553.184,553.632
553.184,553.632
553.664,554.688
553.664,554.688
553.664,554.688
554.72,556.192
554.72,556.192
554.72,556.192
556.224,556.832
556.224,556.832
556.224,556.832
556.864,557.536
556.864,558.592
556.864,558.592
557.568,558.592
558.624,560.128
558.624,560.128
558.624,560.128
560.16,560.608
560.16,560.608
560.16,560.608
560.64,561.12
560.64,561.632
560.64,561.632
561.152,561.632
561.664,562.24
561.664,563.232
561.664,563.232
561.664,563.232
562.272,562.72
562.752,563.232
563.264,563.744
563.264,563.744
563.264,563.744
563.264,563.744
563.776,564.864
563.776,564.864
563.776,564.864
564.896,566.272
564.896,566.272
564.896,566.272
564.896,566.272
566.304,567.264
566.304,567.264
566.304,567.264
566.304,567.264
567.296,568.288
567.296,568.288
567.296,568.288
567.296,568.288
568.32,569.28
568.32,569.28
568.32,569.28
568.32,569.28
569.312,570.304
569.312,570.304
569.312,570.304
569.312,570.304
570.336,571.296
570.336,571.296
570.336,571.296
570.336,571.296
571.328,572.32
571.328,572.32
571.328,572.32
571.328,572.32
572.352,573.312
572.352,573.312
572.352,573.312
573.344,574.624
573.344,574.624
573.344,574.624
573.344,574.624
574.656,575.136
574.656,575.616
574.656,575.616
574.656,575.616
575.168,575.616
575.648,576.64
575.648,576.64
575.648,576.64
575.648,576.64
576.672,577.632
576.672,577.632
576.672,577.632
576.672,577.632
577.664,578.144
577.664,578.656
577.664,578.656
577.664,578.656
578.176,578.656
578.688,579.648
578.688,579.648
578.688,579.648
578.688,579.648
579.68,580.672
579.68,580.672
579.68,580.672
579.68,580.672
580.704,581.344
580.704,581.824
580.704,581.824
580.704,581.824
581.376,581.824
581.856,582.848
581.856,582.848
581.856,582.848
581.856,582.848
582.88,583.84
582.88,583.84
582.88,583.84
582.88,583.84
583.872,584.352
583.872,584.896
583.872,584.896
583.872,584.896
584.384,584.896
584.928,585.888
584.928,585.888
584.928,585.888
584.928,585.888
585.92,586.4
585.92,586.4
585.92,586.4
586.432,586.912
586.432,586.912
586.432,586.912
586.432,586.912
586.944,588.416
586.944,588.928
586.944,588.928
588.448,588.928
588.96,590.72
588.96,590.72
590.752,592.256
590.752,592.736
590.752,592.736
592.288,592.736
592.768,593.504
592.768,593.504
592.768,593.504
593.536,593.76
593.792,598.688
598.72,598.912
598.944,599.168
599.2,599.424
599.456,599.936
599.968,600.448
599.968,600.448
599.968,600.448
600.48,601.184
600.48,601.184
600.48,601.184
601.216,601.44
601.472,603.168
603.2,603.424
603.456,603.68
603.712,604.064
604.096,604.544
604.576,605.056
604.576,605.056
605.088,605.824
605.088,605.824
605.856,606.08
606.112,607.616
607.648,611.392
611.424,611.648
611.68,611.904
611.936,612.416
612.448,612.928
612.448,612.928
612.448,612.928
612.96,613.664
612.96,613.664
613.696,613.92
613.952,614.176
614.208,614.624
614.656,614.88
614.912,615.136
615.168,615.392
615.424,615.616
615.648,615.936
615.968,616.192
616.224,616.96
616.224,616.96
616.224,616.96
616.224,616.96
616.992,617.216
617.248,617.472
617.504,617.696
617.728,617.952
617.984,618.208
618.24,618.464
618.496,618.72
618.752,618.976
619.008,619.232
619.264,619.968
619.264,619.968
619.264,619.968
620.0,620.224
620.256,621.568
621.6,621.952
621.984,622.208
622.24,622.464
622.496,622.72
622.752,622.944
622.976,623.2
623.232,623.456
623.488,623.968
623.488,623.968
623.488,623.968
624.0,624.48
624.0,624.48
624.0,624.48
624.512,625.216
624.512,625.216
624.512,625.216
625.248,625.472
625.504,626.368
626.4,626.624
626.656,627.264
627.296,627.776
627.808,628.032
628.064,628.928
628.96,629.184
629.216,629.632
629.664,629.984
630.016,630.24
630.272,630.496
630.528,630.88
630.912,631.136
631.168,631.456
631.488,631.968
632.0,632.224
632.256,632.608
632.64,632.864
632.896,633.12
633.152,633.376
633.408,633.76
633.792,634.016
634.048,634.272
634.304,634.528
634.56,634.784
634.816,635.04
635.072,635.36
635.392,635.712
635.744,635.968
636.0,636.256
636.288,636.512
636.544,636.768
636.8,637.248
637.28,637.504
637.536,637.76
637.792,638.016
638.048,638.24
638.272,638.496
638.528,639.04
639.072,639.296
639.328,639.552
639.584,639.808
639.84,640.064
640.096,640.448
640.48,640.672
640.704,640.928
640.96,641.248
641.28,641.76
641.792,642.048
642.08,642.4
642.432,642.656
642.688,642.976
643.008,643.2
643.232,643.456
643.488,643.712
643.744,643.968
644.0,644.224
644.256,644.48
644.512,644.736
644.768,644.992
645.024,645.216
645.248,645.472
645.504,645.696
645.728,645.888
645.92,646.144
646.176,646.4
646.432,646.656
646.688,646.912
646.944,647.136
647.168,647.392
647.424,647.648
647.68,647.904
647.936,648.16
648.192,648.416
648.448,648.64
648.672,648.896
648.928,649.12
649.152,649.376
649.408,649.632
649.664,649.888
649.92,650.144
650.176,650.4
650.432,650.656
650.688,650.976
651.008,651.2
651.232,651.456
651.488,651.744
651.776,652.0
652.032,652.8
652.832,653.056
653.088,653.312
653.344,653.568
653.6,653.792
653.824,654.048
654.08,654.304
654.336,654.56
654.592,654.816
654.848,655.104
655.136,655.36
655.392,655.712
655.744,655.936
655.968,656.352
656.384,656.608
656.64,656.864
656.896,657.12
657.152,657.376
657.408,657.632
657.664,657.92
657.952,658.528
658.56,658.656
658.688,658.784
658.816,658.912
658.944,659.04
659.072,659.296
659.328,659.552
659.584,659.808
659.84,660.064
660.096,660.288
660.32,660.544
660.576,660.8
660.832,661.056
661.088,661.312
661.344,661.728
661.76,661.856
661.888,661.984
662.016,662.112
662.144,662.24
662.272,662.976
663.008,663.232
663.264,663.616
663.648,663.744
663.776,663.872
663.904,664.128
664.16,664.416
664.448,665.024
665.056,665.152
665.184,665.28
665.312,665.408
665.44,665.6
665.632,665.824
665.856,666.144
666.176,666.272
666.304,666.4
666.432,666.528
666.56,666.656
666.688,666.912
666.944,667.168
667.2,667.296
667.328,667.424
667.456,667.552
667.584,667.68
667.712,667.808
667.84,667.904
667.936,668.576
668.608,668.704
668.736,668.896
668.928,669.024
669.056,669.152
669.184,669.28
669.312,669.408
669.44,669.536
669.568,669.664
669.696,669.792
669.824,669.92
669.952,670.112
670.144,670.24
670.272,670.368
670.4,670.912
670.944,671.168
670.944,671.168
671.2,671.424
671.456,671.712
671.744,672.064
672.096,672.32
672.352,672.576
672.608,672.832
672.864,673.056
673.088,673.312
673.344,673.568
673.6,673.824
673.856,674.112
674.144,674.368
674.144,674.368
674.4,674.752
674.784,675.008
675.04,675.232
675.264,675.552
675.584,675.808
675.84,676.064
676.096,676.32
676.352,676.576
676.608,676.832
676.864,677.088
677.12,677.312
677.344,677.568
677.344,677.568
677.6,677.824
677.856,678.08
678.112,678.336
678.368,678.592
678.624,678.848
678.88,679.104
679.136,679.328
679.36,679.584
679.616,679.84
679.872,680.096
680.128,680.352
680.384,680.608
680.384,680.608
680.64,680.864
680.896,681.12
681.152,681.344
681.376,681.6
681.632,681.856
681.888,682.144
682.176,682.4
682.432,682.752
682.784,683.008
683.04,683.264
683.296,683.52
683.552,683.776
683.552,683.776
683.808,684.032
684.064,684.384
684.416,685.376
685.408,685.632
685.664,686.08
686.112,686.336
686.368,686.56
686.592,686.816
686.848,687.072
687.104,687.328
687.36,687.776
687.808,688.032
687.808,688.032
688.064,688.288
688.32,688.512
688.544,688.832
688.864,689.088
689.12,689.888
689.92,690.144
690.176,690.4
690.432,690.656
690.688,690.912
690.944,691.136
691.168,691.712
691.744,691.968
691.744,691.968
692.0,692.416
692.448,692.672
692.704,692.928
692.96,693.184
693.216,693.44
693.472,693.664
693.696,693.92
693.952,694.176
694.208,694.336
694.368,694.592
694.592,694.752
694.784,694.944
694.784,694.944
694.976,695.2
695.232,695.424
695.232,695.424
695.456,695.68
695.712,695.936
695.712,695.936
695.968,696.192
696.224,696.448
696.224,696.448
696.48,696.704
696.736,696.96
696.736,696.96
696.992,697.216
697.248,697.44
697.248,697.44
697.472,697.696
697.728,697.952
697.728,697.952
697.984,698.208
698.24,698.464
698.24,698.464
698.496,698.72
698.752,698.976
698.752,698.976
699.008,699.232
699.264,699.456
699.264,699.456
699.488,699.712
699.744,699.968
699.744,699.968
700.0,700.224
700.256,700.48
700.256,700.48
700.512,700.64
700.64,700.736
700.64,700.736
700.768,700.992
701.024,701.184
701.024,701.184
701.216,701.44
701.472,701.696
701.472,701.696
701.728,701.952
701.984,702.208
701.984,702.208
702.208,702.336
702.368,702.528
702.368,702.528
702.56,702.688
702.72,702.88
702.72,702.88
702.88,703.104
703.136,703.328
703.136,703.328
703.328,703.424
703.456,703.68
703.456,703.68
703.712,703.936
703.968,704.192
703.968,704.192
704.224,704.416
704.448,704.64
704.448,704.64
704.672,704.768
704.8,704.96
704.8,704.96
704.992,705.184
705.216,705.44
705.216,705.44
705.472,705.696
705.728,705.952
705.728,705.952
705.984,706.208
706.24,706.432
706.24,706.432
706.464,706.688
706.72,706.944
706.72,706.944
706.976,707.2
707.232,707.456
707.232,707.456
707.488,707.712
707.744,707.936
707.744,707.936
707.968,708.16
708.192,708.384
708.192,708.384
708.416,708.64
708.672,708.896
708.672,708.896
708.928,709.152
709.184,709.28
709.312,709.472
709.504,709.536
709.536,709.664
709.664,709.76
709.792,709.92
709.952,709.984
709.984,710.08
710.112,710.176
710.208,710.304
710.336,710.4
710.432,710.56
710.592,710.72
710.752,710.88
710.912,711.04
711.072,711.2
711.232,711.36
711.392,711.52
711.552,711.712
711.744,711.808
711.84,711.936
711.936,712.032
712.064,712.16
712.16,712.288
712.32,712.448
712.448,712.512
712.544,712.64
712.672,712.704
712.736,712.832
712.864,712.992
713.024,713.184
713.216,713.344
713.376,713.504
713.536,713.664
713.696,713.856
713.888,714.016
714.048,714.176
714.208,714.336
714.368,714.528
714.528,714.592
714.624,714.752
714.752,714.816
714.848,714.976
715.008,715.104
715.104,715.2
715.232,715.36
715.392,715.456
715.456,715.552
715.584,715.712
715.744,715.872
715.872,715.936
715.968,716.032
716.064,716.192
716.224,716.288
716.32,716.48
716.512,716.544
716.544,716.64
716.672,716.704
716.704,716.864
716.896,717.024
717.024,717.024
717.056,717.152
717.184,717.28
717.312,717.44
717.44,717.568
717.6,717.728
717.76,717.92
717.952,718.08
718.112,718.24
718.272,718.4
718.432,718.592
718.624,718.752
718.784,718.912
718.944,719.04
719.072,719.2
719.2,719.296
719.328,719.456
719.488,719.552
719.584,719.712
719.744,719.872
719.904,720.032
720.064,720.192
720.224,720.384
720.416,720.544
720.576,720.704
720.736,720.864
720.896,721.056
721.088,721.216
721.248,721.376
721.408,721.536
721.568,721.728
721.76,721.888
721.92,722.048
722.08,722.208
722.24,722.4
722.432,722.56
722.592,722.72
722.752,722.912
722.944,723.104
723.136,723.264
723.296,723.424
723.456,723.584
723.616,723.776
723.808,723.936
723.968,724.096
724.128,724.256
724.288,724.64
724.672,724.8
724.832,724.96
724.992,725.12
725.152,725.312
725.344,725.472
725.504,725.632
725.664,725.792
725.824,725.984
726.016,726.144
726.176,726.304
726.336,726.464
726.496,726.656
726.688,726.816
726.848,726.976
727.008,727.136
727.168,727.328
727.36,727.584
727.616,727.68
727.712,727.808
727.84,727.936
727.968,728.064
728.096,728.192
728.224,728.32
728.352,728.448
728.48,728.576
728.608,728.736
728.768,728.96
728.992,729.088
729.12,729.216
729.248,729.344
729.376,729.472
729.504,729.6
729.632,729.728
729.76,729.824
729.856,729.952
729.984,730.08
730.112,730.208
730.24,730.336
730.368,730.464
730.496,730.976
731.616,733.088
731.616,733.6
731.616,733.6
733.12,733.6
733.632,734.592
733.632,734.592
733.632,734.592
733.632,734.592
734.624,736.096
734.624,736.608
734.624,736.608
734.624,736.608
736.128,736.608
736.64,737.632
736.64,737.632
736.64,737.632
736.64,737.632
737.664,739.68
737.664,740.192
737.664,740.192
739.712,740.192
740.224,741.248
740.224,741.248
740.224,741.248
741.28,742.304
741.28,742.304
741.28,742.304
742.336,742.56
742.336,743.392
742.592,742.848
742.88,743.136
743.168,743.392
743.424,743.648
743.424,743.904
743.68,743.904
743.936,745.056
745.088,745.824
745.856,746.816
745.856,746.816
745.856,746.816
746.848,747.872
746.848,747.872
746.848,747.872
747.904,748.864
747.904,748.864
747.904,748.864
748.896,749.888
748.896,749.888
748.896,749.888
749.92,750.88
749.92,750.88
749.92,750.88
750.912,751.136
751.168,751.392
751.424,751.648
751.68,752.448
752.48,755.808
755.84,756.256
756.288,756.896
756.928,757.344
757.376,758.72
757.376,759.2
758.752,759.84
759.232,759.84
759.872,762.144
759.872,762.656
762.176,762.656
762.688,776.0
762.688,776.0
