start,end
312.288,312.64
312.672,313.024
312.672,313.408
313.056,313.216
313.248,313.408
313.44,313.792
313.824,314.176
313.824,314.176
314.208,314.56
314.208,314.944
314.592,314.944
314.976,315.328
314.976,315.712
314.976,315.712
315.36,315.712
315.744,316.16
315.744,316.544
315.744,316.544
315.744,316.544
316.192,316.352
316.384,316.544
316.576,316.928
316.576,317.312
316.576,317.312
316.576,317.312
316.96,317.312
317.344,318.144
317.344,318.144
317.344,318.144
318.176,318.56
318.176,318.944
318.176,318.944
318.176,318.944
318.592,318.944
318.976,319.328
318.976,319.712
318.976,319.712
318.976,319.712
319.36,319.52
319.552,319.712
319.744,320.256
320.288,320.64
320.288,320.64
320.288,320.64
320.288,320.64
320.672,321.152
320.672,321.568
320.672,321.568
321.184,321.568
321.6,321.984
321.6,322.368
322.016,322.368
322.4,322.752
322.4,323.136
322.784,322.944
322.976,323.136
323.168,323.52
323.168,323.904
323.168,323.904
323.168,323.904
323.552,323.904
323.936,324.672
323.936,324.672
323.936,324.672
324.704,325.056
324.704,325.408
324.704,325.408
325.088,325.408
325.44,325.792
325.44,326.176
325.44,326.176
325.824,325.984
326.016,326.176
326.208,326.592
326.624,326.976
326.624,326.976
327.008,327.392
327.008,327.776
327.008,327.776
327.008,327.776
327.424,327.776
327.808,328.288
327.808,328.672
327.808,328.672
328.32,328.672
328.704,329.056
328.704,329.44
328.704,329.44
329.088,329.248
329.28,329.44
329.472,329.824
329.472,330.208
329.856,330.016
330.048,330.208
330.24,330.592
330.24,330.976
330.24,330.976
330.624,330.784
330.816,330.976
331.008,331.36
331.392,331.744
331.392,331.744
331.392,331.744
331.392,331.744
331.776,332.128
331.776,332.512
331.776,332.512
332.16,332.512
332.544,332.896
332.544,333.28
332.544,333.28
332.928,333.28
333.312,333.664
333.312,334.048
333.312,334.048
333.312,334.048
333.696,333.856
333.888,334.048
334.08,334.432
334.08,334.816
334.08,334.816
334.464,334.624
334.656,334.816
334.848,335.2
334.848,335.584
334.848,335.584
335.232,335.392
335.424,335.584
335.616,335.968
336.0,336.352
336.0,336.352
336.384,336.736
336.384,336.736
336.768,337.12
337.152,337.504
337.152,337.824
337.152,337.824
337.536,337.824
337.856,338.208
337.856,338.592
337.856,338.592
337.856,338.592
338.24,338.4
338.432,338.592
338.624,338.976
338.624,339.36
338.624,339.36
339.008,339.168
339.2,339.36
339.392,339.712
339.392,340.096
339.392,340.096
339.744,339.904
339.936,340.096
340.128,340.448
340.48,340.832
340.48,340.832
340.48,340.832
340.864,341.216
340.864,341.6
340.864,341.6
340.864,341.6
341.248,341.408
341.44,341.6
341.632,341.984
341.632,342.368
341.632,342.368
342.016,342.176
342.208,342.368
342.4,342.752
342.4,343.136
342.4,343.136
342.4,343.136
342.784,342.944
342.976,343.136
343.168,343.52
343.168,343.904
343.168,343.904
343.168,343.904
343.552,343.712
343.744,343.904
343.936,344.288
343.936,344.288
344.32,344.48
344.32,344.672
344.512,344.672
344.704,345.056
344.704,345.44
344.704,345.44
344.704,345.44
345.088,345.44
345.472,345.824
345.472,346.208
345.472,346.208
345.856,346.016
346.048,346.208
346.24,346.592
346.24,346.592
346.624,346.976
346.624,346.976
347.008,347.36
347.008,347.744
347.392,347.552
347.584,347.744
347.776,348.128
347.776,348.128
348.16,348.512
348.16,348.512
348.544,348.864
348.544,349.216
348.896,349.024
349.056,349.216
349.248,349.568
349.248,349.568
349.6,349.92
349.6,349.92
349.952,350.304
349.952,350.688
350.336,350.496
350.528,350.688
350.72,351.072
351.104,351.424
351.104,351.424
351.456,351.776
351.456,351.776
351.808,351.936
351.808,351.936
351.968,352.128
351.968,352.128
352.16,352.416
352.16,352.416
352.448,352.608
352.448,352.608
352.64,352.768
352.64,352.768
352.8,353.056
352.8,353.056
353.088,353.248
353.088,353.248
353.28,353.408
353.28,353.408
353.44,353.76
353.44,354.528
353.792,353.952
353.984,354.144
354.176,354.912
354.56,354.72
354.752,354.912
354.944,355.264
354.944,355.648
354.944,355.648
355.296,355.456
355.488,355.648
355.68,356.032
355.68,356.416
355.68,356.416
356.064,356.224
356.256,356.416
356.448,356.8
356.448,357.184
356.448,357.184
356.448,357.184
356.832,357.184
357.216,357.952
357.216,357.952
357.216,357.952
357.984,358.368
358.4,358.752
358.4,358.752
358.4,358.752
358.4,358.752
358.784,359.136
358.784,359.52
358.784,359.52
358.784,359.52
359.168,359.328
359.36,359.52
359.552,359.904
359.936,360.288
359.936,360.288
359.936,360.288
359.936,360.288
360.32,360.672
360.32,361.056
360.32,361.056
360.32,361.056
360.704,360.864
360.896,361.056
361.088,361.44
361.088,361.44
361.088,361.44
361.472,361.824
361.472,361.824
361.472,361.824
361.472,361.824
361.856,362.208
361.856,362.208
361.856,362.208
361.856,362.208
362.24,362.4
362.432,362.592
362.624,362.912
362.624,362.912
362.624,362.912
362.624,362.912
362.944,363.296
363.328,363.552
363.328,363.936
363.328,363.936
363.584,363.744
363.776,363.936
363.968,364.32
364.352,364.64
364.672,365.024
364.672,365.408
364.672,365.408
364.672,365.408
365.056,365.216
365.248,365.408
365.44,365.6
365.632,365.792
365.824,365.984
366.016,366.176
366.208,366.528
366.56,366.88
366.56,366.88
366.56,366.88
366.912,367.264
366.912,367.264
366.912,367.264
366.912,367.264
367.296,367.648
367.296,367.648
367.296,367.648
367.68,368.224
367.68,368.416
367.68,368.416
368.256,368.416
368.448,368.992
368.448,369.184
368.448,369.184
369.024,369.184
369.216,370.048
370.08,370.24
370.272,370.464
370.496,370.656
370.688,370.848
370.88,371.04
371.072,371.232
371.264,371.424
371.456,371.616
371.648,371.776
371.808,371.968
372.0,372.16
372.192,372.32
372.352,372.48
372.512,372.672
372.704,372.864
372.896,373.024
373.056,373.216
373.248,373.408
373.44,373.6
373.632,373.76
373.792,373.952
373.984,374.112
374.144,374.304
374.336,374.496
374.528,374.656
374.688,374.816
374.848,375.008
375.04,375.2
375.232,375.392
375.392,375.552
375.584,375.744
375.776,375.936
375.968,376.128
376.16,376.288
376.32,376.48
376.512,376.64
376.672,376.832
376.864,376.992
377.024,377.184
377.216,377.376
377.408,377.536
377.568,377.728
377.76,377.92
377.952,378.08
378.112,378.272
378.304,378.432
378.464,378.624
378.656,378.816
378.848,378.976
379.008,379.104
379.136,379.296
379.328,379.488
379.52,379.648
379.68,379.84
379.872,380.032
380.064,380.224
380.256,380.384
380.416,380.512
380.544,380.704
380.736,380.896
380.928,381.056
381.088,381.248
381.28,381.44
381.472,381.632
381.664,381.76
381.792,381.952
381.984,382.144
382.176,382.304
382.336,382.464
382.496,382.656
382.688,382.848
382.88,383.008
383.04,383.168
383.2,383.328
383.36,383.52
383.552,383.712
383.744,383.904
383.936,384.096
384.128,384.288
384.32,384.448
384.48,384.608
384.64,384.736
384.768,384.928
384.96,385.12
385.152,385.312
385.344,385.504
385.536,385.696
385.728,385.888
385.92,386.08
386.08,386.208
386.24,386.4
386.432,386.592
386.624,386.784
386.816,386.976
387.008,387.168
387.2,387.36
387.392,387.552
387.584,387.712
387.744,387.904
387.936,388.064
388.096,388.256
388.288,388.448
388.48,388.64
388.672,388.832
388.864,389.024
389.056,389.216
389.248,389.408
389.44,389.6
389.632,389.792
389.824,389.984
390.016,390.176
390.208,390.368
390.4,390.56
390.592,390.752
390.784,390.944
390.944,391.104
391.136,391.296
391.328,391.488
391.52,391.68
391.712,391.872
391.904,392.064
392.096,392.256
392.256,392.416
392.448,392.608
392.64,392.8
392.832,392.992
393.024,393.184
393.216,393.376
393.408,393.568
393.6,393.728
393.76,393.92
393.952,394.112
394.144,394.304
394.336,394.496
394.528,394.688
394.72,394.848
394.88,395.04
395.072,395.232
395.264,395.424
395.456,395.616
395.648,395.808
395.84,396.0
396.032,396.192
396.224,396.384
396.416,396.576
396.608,396.768
396.8,396.928
396.96,397.12
397.152,397.312
397.344,397.504
397.536,397.696
397.728,397.856
397.888,398.048
398.08,398.24
398.272,398.432
398.464,398.592
398.624,398.784
398.816,398.976
399.008,399.168
399.2,399.328
399.36,399.52
399.552,399.712
399.744,399.904
399.936,400.032
400.064,400.224
400.256,400.416
400.448,400.608
400.64,400.8
400.832,400.992
401.024,401.184
401.216,401.376
401.408,401.504
401.536,401.696
401.728,401.888
401.92,402.08
402.112,402.272
402.304,402.464
402.496,402.624
402.656,402.816
402.848,402.944
402.976,403.136
403.168,403.328
403.36,403.52
403.552,403.712
403.744,403.904
403.904,404.032
404.064,404.224
404.256,404.384
404.416,404.544
404.576,404.736
404.768,404.928
404.96,405.12
405.152,405.312
405.344,405.472
405.504,405.664
405.696,405.792
405.824,405.952
405.984,406.144
406.176,406.336
406.368,406.528
406.56,406.72
406.752,406.848
406.88,407.04
407.072,407.232
407.264,407.424
407.424,407.584
407.616,407.776
407.808,407.936
407.968,408.096
408.128,408.256
408.288,408.448
408.48,408.64
408.672,408.8
408.832,408.96
408.992,409.152
409.184,409.344
409.376,409.536
409.568,409.728
409.76,409.888
409.92,410.08
410.112,410.24
410.272,410.432
410.464,410.624
410.656,410.816
410.848,411.008
411.04,411.2
411.232,411.392
411.232,411.584
411.424,411.584
411.616,411.744
411.616,411.936
411.776,411.936
411.968,412.128
411.968,412.32
412.16,412.32
412.352,412.512
412.352,412.512
412.544,412.704
412.544,412.704
412.736,412.832
412.736,413.024
412.864,413.024
413.056,413.184
413.056,413.376
413.216,413.376
413.408,413.536
413.408,414.112
413.568,413.728
413.76,413.92
413.952,414.112
414.144,414.272
414.144,414.464
414.304,414.464
414.496,414.656
414.496,414.848
414.688,414.848
414.88,415.008
414.88,415.2
415.04,415.2
415.232,415.392
415.232,415.552
415.424,415.552
415.584,415.744
415.584,415.904
415.776,415.904
415.936,416.096
415.936,416.288
416.128,416.288
416.32,416.48
416.32,416.672
416.512,416.672
416.704,416.864
416.704,417.056
416.896,417.056
417.088,417.184
417.088,417.376
417.216,417.376
417.408,417.568
417.408,417.728
417.6,417.728
417.76,417.92
417.76,418.08
417.952,418.08
418.112,418.272
418.112,418.464
418.304,418.464
418.496,418.656
418.496,418.816
418.656,418.816
418.848,419.008
418.848,419.168
419.04,419.168
419.2,419.36
419.2,419.552
419.392,419.552
419.584,419.712
419.584,419.904
419.744,419.904
419.936,420.096
419.936,420.288
420.128,420.288
420.32,420.448
420.32,420.64
420.48,420.64
420.672,420.8
420.672,420.96
420.8,420.96
420.992,421.152
420.992,421.344
421.184,421.344
421.376,421.536
421.376,421.728
421.568,421.728
421.76,421.92
421.76,422.112
421.952,422.112
422.144,422.304
422.144,422.496
422.336,422.496
422.528,422.688
422.528,422.88
422.72,422.88
422.912,423.04
422.912,423.2
423.072,423.2
423.232,423.392
423.232,423.584
423.424,423.584
423.616,423.776
423.616,423.904
423.808,423.904
423.936,424.096
423.936,424.288
424.128,424.288
424.32,424.48
424.32,424.672
424.512,424.672
424.704,424.8
424.704,424.992
424.832,424.992
425.024,425.184
425.024,425.344
425.216,425.344
425.376,425.536
425.376,425.728
425.568,425.728
425.76,425.92
425.76,426.08
425.952,426.08
426.112,426.272
426.112,426.464
426.304,426.464
426.496,426.624
426.496,426.816
426.656,426.816
426.848,427.008
426.848,427.168
427.04,427.168
427.2,427.36
427.2,427.52
427.392,427.52
427.552,427.712
427.552,427.904
427.744,427.904
427.936,428.096
427.936,428.288
428.128,428.288
428.32,428.48
428.32,428.64
428.512,428.64
428.672,428.832
428.672,428.992
428.832,428.992
429.024,429.184
429.024,429.344
429.216,429.344
429.376,429.536
429.376,429.728
429.568,429.728
429.76,429.92
429.76,430.112
429.952,430.112
430.144,430.304
430.144,430.496
430.336,430.496
430.528,430.688
430.528,430.688
430.72,430.88
430.72,430.88
430.912,431.072
430.912,431.264
431.104,431.264
431.296,431.52
431.296,431.712
431.296,431.712
431.552,431.712
431.744,431.968
431.744,432.16
431.744,432.16
432.0,432.16
432.192,432.352
432.192,432.544
432.192,432.544
432.384,432.544
432.576,433.312
432.576,433.312
432.576,433.312
432.576,433.312
433.344,435.456
435.488,435.936
435.968,436.128
436.16,436.32
436.352,436.704
436.352,437.152
436.736,437.152
437.184,437.984
437.184,437.984
438.016,438.4
438.016,438.816
438.432,438.816
438.848,439.2
438.848,439.2
439.232,439.616
439.232,439.616
439.648,440.0
439.648,440.0
440.032,440.192
440.032,440.384
440.224,440.384
440.416,440.8
440.416,440.8
440.832,441.184
440.832,441.184
441.216,441.632
441.216,441.632
441.216,441.984
441.664,441.984
441.664,441.984
442.016,442.4
442.016,442.816
442.016,442.816
442.432,442.624
442.656,442.816
442.848,443.232
442.848,443.232
442.848,443.232
443.264,443.616
443.264,443.616
443.264,443.616
443.648,444.032
443.648,444.416
443.648,444.416
444.064,444.416
444.448,444.864
444.448,445.248
444.448,445.248
444.896,445.248
445.28,445.632
445.28,445.632
445.28,446.016
445.664,446.016
445.664,446.016
446.048,446.4
446.048,446.4
446.048,446.784
446.432,446.592
446.432,446.784
446.624,446.784
446.816,447.552
446.816,447.552
446.816,447.552
447.584,448.16
447.584,449.44
448.192,448.608
448.64,448.992
449.024,449.44
449.472,449.824
449.472,450.592
449.856,450.208
450.24,451.072
450.624,451.072
451.104,451.456
451.104,451.84
451.104,451.84
451.488,451.84
451.872,452.224
451.872,452.608
451.872,452.608
451.872,452.608
452.256,452.416
452.448,452.608
452.64,452.992
452.64,453.376
452.64,453.376
452.64,453.376
453.024,453.376
453.408,454.144
453.408,454.144
453.408,454.144
453.408,454.144
454.176,454.592
454.176,454.976
454.176,454.976
454.624,454.976
455.008,455.456
455.008,455.456
455.008,456.608
455.488,455.84
455.488,455.84
455.872,456.224
455.872,456.224
456.256,456.416
456.256,456.608
456.448,456.608
456.64,456.992
456.64,457.376
456.64,457.376
456.64,457.376
457.024,457.376
457.408,457.856
457.408,458.24
457.408,458.24
457.888,458.24
458.272,458.656
458.272,459.04
458.272,459.04
458.688,459.04
459.072,459.424
459.072,459.808
459.072,459.808
459.072,459.808
459.456,459.616
459.648,459.808
459.84,460.192
459.84,460.64
459.84,460.64
460.224,460.64
460.672,461.248
460.672,461.632
460.672,461.632
461.28,461.632
461.664,462.144
461.664,462.528
461.664,462.528
462.176,462.336
462.368,462.528
462.56,462.944
462.56,463.36
462.976,463.36
463.392,464.224
463.392,464.224
463.392,464.224
464.256,464.64
464.256,465.024
464.672,465.024
465.056,465.408
465.056,465.792
465.056,465.792
465.44,465.792
465.824,466.176
465.824,466.56
465.824,466.56
466.208,466.368
466.4,466.56
466.592,467.296
466.592,467.296
466.976,467.104
467.136,467.296
467.328,467.776
467.808,468.16
468.192,468.544
468.192,468.544
468.576,468.736
468.768,468.928
468.96,469.312
469.344,469.696
469.344,469.696
469.728,470.048
469.728,470.048
470.08,470.24
470.272,470.432
470.464,470.816
470.848,471.2
471.232,471.52
471.232,471.52
471.552,471.712
471.744,471.904
471.936,472.288
472.32,472.672
472.32,472.672
472.704,473.056
472.704,473.056
473.088,473.44
473.088,473.44
473.472,474.208
473.472,474.208
473.472,474.208
474.24,474.656
474.24,475.04
474.24,475.04
474.688,474.848
474.88,475.04
475.072,475.424
475.072,475.808
475.072,475.808
475.456,475.808
475.84,476.736
475.84,476.736
476.192,476.352
476.384,476.544
476.576,476.736
476.768,477.152
476.768,477.536
476.768,477.536
477.184,477.536
477.568,477.92
477.568,478.304
477.952,478.304
478.336,478.688
478.336,479.072
478.72,478.88
478.912,479.072
479.104,479.456
479.104,479.84
479.488,479.84
479.872,480.192
479.872,480.576
480.224,480.384
480.416,480.576
480.608,480.96
480.608,481.344
480.992,481.344
481.376,481.696
481.376,482.08
481.728,481.888
481.92,482.08
482.112,482.464
482.112,482.848
482.496,482.848
482.88,483.616
482.88,483.616
482.88,483.616
483.648,484.0
483.648,484.384
483.648,484.384
484.032,484.192
484.224,484.384
484.416,484.768
484.416,485.152
484.8,485.152
485.184,485.92
485.184,485.92
485.184,485.92
485.952,486.336
485.952,486.72
486.368,486.72
486.752,487.104
486.752,487.488
486.752,487.488
487.136,487.488
487.52,487.872
487.52,488.256
487.52,488.256
487.904,488.064
488.096,488.256
488.288,488.64
488.288,488.64
488.672,488.896
488.928,489.088
489.12,489.472
489.504,489.856
489.888,490.176
489.888,490.176
490.208,490.368
490.4,490.56
490.592,490.912
490.944,491.264
490.944,491.264
491.296,491.648
491.296,491.648
491.68,491.84
491.872,492.032
492.064,492.416
492.448,492.768
492.8,493.12
492.8,493.12
493.152,493.312
493.344,493.504
493.536,493.888
493.92,494.272
493.92,494.272
494.304,494.656
494.304,494.656
494.688,494.848
494.88,495.04
495.072,495.2
495.232,495.36
495.392,495.552
495.584,495.744
495.776,495.936
495.776,495.936
495.968,496.128
496.16,496.32
496.352,496.512
496.544,496.64
496.672,496.832
496.864,497.024
497.056,497.216
497.248,497.568
497.248,497.568
497.6,497.76
497.792,497.952
497.984,498.144
498.176,498.336
498.368,498.528
498.56,498.72
498.752,498.912
498.752,498.912
498.944,499.104
499.136,499.296
499.328,499.488
499.52,499.68
499.712,499.84
499.872,500.032
500.064,500.224
500.256,500.416
500.256,500.416
500.448,500.512
500.544,500.608
500.64,500.8
500.832,500.992
501.024,501.152
501.184,501.312
501.344,501.504
501.536,501.696
501.728,501.888
501.728,501.888
501.92,502.08
502.112,502.272
502.304,502.464
502.496,502.656
502.688,502.752
502.784,502.848
502.88,503.04
503.072,503.136
503.168,503.232
503.264,503.424
503.264,503.424
503.456,503.616
503.648,503.808
503.84,504.0
504.032,504.384
504.032,504.384
504.032,504.768
504.416,504.768
504.416,504.768
504.8,504.96
504.8,504.96
504.8,504.96
504.992,505.152
505.184,505.344
505.376,505.568
505.6,505.952
505.6,505.952
505.6,505.952
505.6,505.952
505.984,506.368
506.4,506.56
506.4,506.56
506.4,506.56
506.592,506.848
506.88,507.04
507.072,507.232
507.264,507.616
507.264,507.616
507.264,507.616
507.648,508.0
508.032,508.384
508.032,508.384
508.032,508.384
508.032,508.384
508.416,508.576
508.608,508.768
508.8,509.248
509.28,509.44
509.472,509.632
509.664,510.016
509.664,510.016
509.664,510.016
509.664,510.016
510.048,510.208
510.24,510.4
510.432,510.752
510.784,510.944
510.944,511.104
511.136,511.488
511.136,511.488
511.136,511.488
511.52,511.68
511.712,511.872
511.904,512.192
511.904,512.192
512.224,512.384
512.416,512.576
512.608,512.896
512.608,512.896
512.928,513.088
513.12,513.28
513.312,513.664
513.312,513.664
513.696,513.856
513.888,514.048
514.08,514.336
514.08,514.336
514.08,514.336
514.368,514.528
514.56,514.72
514.752,515.104
514.752,515.104
514.752,515.104
515.136,515.296
515.328,515.488
515.52,515.872
515.52,515.872
515.904,516.064
516.096,516.224
516.256,516.384
516.416,516.544
516.576,516.736
516.768,516.928
516.96,517.312
516.96,517.312
516.96,517.312
517.344,517.504
517.536,517.696
517.728,518.08
518.112,518.464
518.112,518.464
518.112,518.464
518.496,518.848
518.496,518.848
518.496,518.848
518.496,518.848
518.88,519.072
519.104,519.264
519.296,519.456
519.488,519.648
519.68,519.84
519.872,520.032
520.064,520.48
520.064,520.48
520.064,520.48
520.512,520.672
520.704,520.864
520.896,521.248
521.28,521.632
521.28,521.632
521.28,521.632
521.664,522.016
521.664,522.016
522.048,522.4
522.432,522.784
522.432,523.168
522.432,523.168
522.816,523.168
523.2,523.552
523.2,523.936
523.2,523.936
523.2,523.936
523.584,523.936
523.968,524.32
523.968,524.704
523.968,524.704
524.352,524.704
524.736,525.088
524.736,525.44
524.736,525.44
524.736,525.44
525.12,525.44
525.472,525.824
525.472,526.208
525.472,526.208
525.472,526.208
525.856,526.208
526.24,526.592
526.24,526.592
526.24,526.592
526.24,526.592
526.624,526.784
526.816,526.976
527.008,527.168
527.2,527.36
527.392,527.552
527.584,527.744
527.776,527.936
527.776,527.936
527.776,527.936
527.968,528.16
528.192,528.352
528.384,528.544
528.576,528.736
528.768,528.928
528.96,529.12
529.152,529.312
529.344,529.504
529.536,529.696
529.728,529.856
529.888,530.048
530.08,530.24
530.272,530.4
530.432,530.592
530.624,530.784
530.816,531.104
530.816,531.104
530.816,531.104
531.136,531.52
531.552,531.712
531.744,531.904
531.936,532.096
532.128,532.288
532.32,532.48
532.512,532.672
532.704,532.864
532.896,533.056
533.088,533.248
533.28,533.408
533.44,533.568
533.6,533.76
533.792,533.92
533.952,534.112
534.144,534.304
534.336,534.496
534.528,534.688
534.72,534.88
534.912,535.072
535.104,537.856
537.888,540.512
540.544,540.704
540.736,540.896
540.928,541.088
541.12,541.28
541.312,541.472
541.504,541.856
541.888,542.24
541.888,542.24
542.272,542.976
542.272,542.976
542.272,542.976
542.272,542.976
