start,end
470.4,470.624
470.4,470.624
470.4,470.624
470.656,470.912
470.944,471.168
471.2,471.36
471.392,471.616
471.616,471.776
471.808,471.968
472.0,472.224
472.256,472.384
472.416,472.544
472.576,472.8
472.8,472.928
472.96,473.184
473.216,473.376
473.408,473.568
473.6,473.792
473.792,473.984
474.016,474.176
474.208,474.368
474.4,474.56
474.592,474.72
474.752,474.976
475.008,475.168
475.2,475.392
475.424,475.68
475.712,475.936
475.968,476.192
476.192,476.384
476.416,476.544
476.576,476.768
476.8,476.928
476.96,477.12
477.152,477.312
477.344,477.536
477.568,477.696
477.728,477.92
477.952,478.208
478.24,478.464
478.496,478.624
478.656,478.848
478.848,479.04
479.072,479.296
479.328,479.424
479.456,479.648
479.68,479.84
479.872,480.064
480.096,480.224
480.256,480.48
480.512,480.672
480.704,480.864
480.896,481.088
481.088,481.248
481.28,481.408
481.44,481.664
481.696,481.792
481.824,482.08
482.112,482.304
482.336,482.496
482.528,482.72
482.752,482.976
483.008,483.232
483.264,483.52
483.552,483.68
483.712,483.904
483.936,484.128
484.16,484.288
484.32,484.48
484.512,484.704
484.736,484.864
484.896,485.088
485.088,485.28
485.28,485.472
485.504,485.664
485.696,485.888
485.888,486.048
486.08,486.24
486.272,486.432
486.464,486.624
486.656,486.752
486.784,486.944
486.944,487.168
487.2,487.36
487.36,487.52
487.552,487.776
487.808,488.064
488.096,488.32
488.352,488.576
488.608,488.704
488.704,488.864
488.864,489.056
489.056,489.216
489.248,489.44
489.44,489.6
489.632,489.824
489.824,489.984
490.016,490.208
490.208,490.432
490.464,490.592
490.624,490.784
490.784,490.976
491.008,491.136
491.168,491.36
491.392,491.616
491.648,491.872
491.904,492.16
492.192,492.416
492.448,492.672
492.704,492.96
492.992,493.312
493.344,493.568
493.6,493.856
493.888,494.112
494.144,494.368
494.4,494.656
494.688,494.912
494.944,495.168
495.2,495.392
495.424,495.616
495.648,495.904
495.936,496.16
496.192,496.416
496.448,496.672
496.704,496.928
496.96,497.184
497.216,497.472
497.504,497.664
497.696,497.888
497.92,498.08
498.112,498.24
498.272,498.464
498.496,498.688
498.688,498.912
498.944,499.136
499.168,499.424
499.456,499.68
499.712,499.968
500.0,500.224
500.256,500.48
500.512,500.736
500.736,500.928
500.928,501.12
501.152,501.344
501.376,501.536
501.568,501.792
501.824,502.08
502.112,502.304
502.336,502.528
502.56,502.688
502.72,502.944
502.976,503.136
503.168,503.424
503.424,503.584
503.616,503.744
503.776,504.0
504.0,504.16
504.192,504.448
504.48,504.704
504.736,504.96
504.992,505.216
504.992,505.216
505.248,505.472
505.248,505.472
505.472,505.696
505.472,505.696
505.728,505.952
505.984,506.112
506.144,506.336
506.368,506.56
506.592,506.752
506.784,506.912
506.944,507.2
507.232,507.392
507.424,507.584
507.616,507.84
507.616,507.84
507.872,508.096
507.872,508.096
508.128,508.352
508.128,508.352
508.384,508.576
508.608,508.768
508.8,508.96
508.992,509.152
509.184,509.344
509.376,509.536
509.568,509.76
509.792,509.952
509.984,510.176
510.208,510.432
510.208,510.432
510.464,510.592
510.464,510.592
510.624,510.848
510.624,510.848
510.88,511.008
511.04,511.168
511.2,511.392
511.424,511.584
511.616,511.776
511.808,511.968
512.0,512.224
512.256,512.48
512.512,512.704
512.736,512.896
512.736,512.896
512.928,513.152
512.928,513.152
513.184,513.344
513.184,513.344
513.376,513.536
513.536,513.728
513.76,513.984
514.016,514.24
514.272,514.496
514.528,514.688
514.72,514.944
514.976,515.232
515.264,515.488
515.52,515.744
515.776,516.032
516.064,516.288
516.32,516.544
516.576,516.768
516.8,516.992
516.8,516.992
517.024,517.184
517.024,517.184
517.184,517.376
517.184,517.376
517.408,517.536
517.408,517.536
517.568,517.76
517.568,517.76
517.792,517.984
517.792,517.984
518.016,518.208
518.24,518.432
518.464,518.656
518.688,518.912
518.944,519.2
519.2,519.392
519.424,519.584
519.424,519.584
519.616,519.776
519.616,519.776
519.808,519.936
519.808,519.936
519.968,520.064
519.968,520.064
520.096,520.352
520.096,520.352
520.384,520.544
520.384,520.544
520.576,520.768
520.8,521.056
521.056,521.184
521.216,521.408
521.44,521.632
521.664,521.824
521.856,521.984
521.856,521.984
522.016,522.208
522.016,522.208
522.24,522.4
522.24,522.4
522.432,522.624
522.432,522.624
522.656,522.88
522.656,522.88
522.912,523.136
522.912,523.136
523.168,523.424
523.456,523.68
523.712,523.936
523.968,524.224
524.256,524.48
524.256,524.48
524.512,524.704
524.512,524.704
524.736,524.896
524.736,524.896
524.928,525.12
524.928,525.12
525.152,525.312
525.152,525.312
525.344,525.568
525.344,525.568
525.6,525.792
525.6,525.792
525.824,526.08
525.824,526.08
526.112,526.336
526.112,526.336
526.368,526.56
526.368,526.56
526.592,526.752
526.592,526.752
526.784,526.944
526.784,526.944
526.976,527.2
526.976,527.2
527.232,527.392
527.232,527.392
527.392,527.552
527.392,527.552
527.584,527.776
527.584,527.776
527.808,528.0
527.808,528.0
528.032,528.256
528.032,528.256
528.288,528.384
528.288,528.384
528.416,528.672
528.416,528.672
528.704,528.928
528.704,528.928
528.96,529.12
528.96,529.12
529.152,529.312
529.152,529.312
529.344,529.504
529.344,529.504
529.536,529.76
529.536,529.76
529.792,529.952
529.792,529.952
529.984,530.144
529.984,530.144
530.176,530.4
530.176,530.4
530.432,530.56
530.432,530.56
530.592,530.752
530.592,530.752
530.784,531.008
530.784,531.008
531.04,531.264
531.04,531.264
531.296,531.52
531.296,531.52
531.552,531.744
531.552,531.744
531.776,531.904
531.776,531.904
531.936,532.128
531.936,532.128
532.16,532.416
532.16,532.416
532.448,532.544
532.448,532.544
532.544,532.736
532.544,532.736
532.768,532.96
532.768,532.96
532.992,533.216
532.992,533.216
533.248,533.472
533.248,533.472
533.504,533.664
533.504,533.664
533.696,533.92
533.696,533.92
533.952,534.176
533.952,534.176
534.208,534.4
534.208,534.4
534.4,534.464
534.4,534.464
534.496,534.752
534.496,534.752
534.784,535.008
534.784,535.008
534.784,535.008
535.04,535.232
535.04,535.232
535.04,535.232
535.264,535.52
535.264,535.52
535.264,535.52
535.552,535.776
535.552,535.776
535.552,535.776
535.808,536.032
535.808,536.032
535.808,536.032
536.064,536.416
536.064,536.416
536.064,536.416
536.448,536.704
536.448,536.704
536.448,536.704
536.736,537.76
536.736,537.76
536.736,537.76
537.792,539.424
537.792,539.424
539.456,540.384
539.456,540.384
540.416,541.472
540.416,542.016
541.504,542.016
542.048,542.528
542.048,543.616
542.56,543.072
543.104,543.616
543.648,544.128
543.648,544.128
544.16,544.672
544.16,545.216
544.704,545.216
545.248,545.696
545.248,546.56
545.696,546.112
546.144,546.56
546.56,547.008
546.56,547.008
547.04,547.52
547.04,548.064
547.552,548.064
548.096,548.608
548.64,549.12
548.64,549.12
548.64,549.12
549.152,549.664
549.152,549.664
549.152,549.664
549.696,550.208
549.696,550.208
549.696,550.208
550.24,550.848
550.24,551.392
550.24,551.392
550.88,551.392
551.424,551.936
551.424,552.992
551.424,552.992
551.968,552.48
552.512,552.992
553.024,553.536
553.024,553.536
553.024,553.536
553.568,554.08
553.568,554.592
553.568,554.592
554.112,554.592
554.624,555.136
554.624,556.224
554.624,556.224
555.168,555.68
555.712,556.224
556.224,556.672
556.224,556.672
556.224,556.672
556.704,557.216
556.704,557.216
556.704,557.216
557.248,557.76
557.248,557.76
557.248,557.76
557.792,558.272
557.792,558.272
557.792,558.272
557.792,558.272
558.304,559.072
558.304,559.072
559.104,559.616
559.104,559.616
559.648,560.128
559.648,560.128
560.16,560.768
560.16,560.768
560.8,561.44
560.8,561.44
561.472,564.16
561.472,564.704
561.472,564.704
564.192,564.704
564.736,566.08
564.736,566.08
564.736,566.08
566.112,568.352
566.112,568.352
566.112,568.352
568.384,569.12
568.384,569.12
568.384,569.12
569.152,570.176
569.152,570.176
569.152,570.176
570.208,572.032
570.208,572.032
570.208,572.608
572.064,572.608
572.064,572.608
572.64,573.728
572.64,573.728
572.64,573.728
573.76,575.36
573.76,575.36
573.76,575.872
575.392,575.872
575.392,575.872
575.904,576.672
575.904,576.672
575.904,577.216
576.704,577.216
576.704,577.216
577.248,577.728
577.248,578.816
577.76,578.272
578.304,579.328
578.848,579.328
579.36,580.64
579.36,580.64
580.672,582.272
580.672,582.272
580.672,582.272
580.672,582.272
582.304,582.816
582.304,582.816
582.304,582.816
582.304,582.816
582.848,583.872
582.848,583.872
582.848,583.872
582.848,583.872
583.904,585.472
583.904,585.472
583.904,585.472
583.904,585.472
585.504,586.016
585.504,586.016
585.504,586.016
585.504,586.016
586.048,587.072
586.048,587.072
586.048,587.072
586.048,587.072
587.104,588.672
587.104,588.672
587.104,588.672
587.104,588.672
588.704,589.216
588.704,589.216
588.704,589.216
588.704,589.216
589.248,589.76
589.248,590.272
589.248,590.272
589.248,590.272
589.792,590.272
590.304,590.816
590.304,591.36
590.304,591.904
590.848,591.36
591.392,592.416
591.936,592.416
592.448,592.96
592.448,593.504
592.992,593.504
593.536,595.104
593.536,595.104
593.536,595.104
595.136,595.616
595.136,595.616
595.136,595.616
595.648,596.704
595.648,596.704
595.648,596.704
596.736,598.272
596.736,598.272
596.736,598.272
598.272,598.752
598.272,598.752
598.272,598.752
598.784,599.808
598.784,599.808
598.784,599.808
599.84,601.504
599.84,601.504
599.84,601.504
601.536,602.048
601.536,602.048
601.536,602.048
602.08,602.592
602.08,602.592
602.08,603.104
602.624,603.104
602.624,603.104
603.136,604.192
603.136,605.28
603.136,605.28
604.224,605.28
605.312,606.432
605.312,606.432
605.312,606.432
606.464,608.256
606.464,608.256
606.464,608.256
608.288,608.768
608.288,608.768
608.288,608.768
608.8,609.856
608.8,609.856
608.8,609.856
609.888,611.552
609.888,611.552
609.888,611.552
611.584,612.16
611.584,612.16
611.584,612.16
612.192,612.768
612.192,613.312
612.192,613.312
612.8,613.312
613.344,615.04
613.344,615.04
613.344,615.04
615.072,615.744
615.072,615.744
615.072,615.744
615.776,616.256
615.776,616.8
615.776,616.8
616.288,616.8
616.832,618.08
616.832,619.136
616.832,619.136
616.832,619.136
618.112,618.592
618.624,619.136
619.168,619.936
619.168,619.936
619.168,619.936
619.168,619.936
619.968,620.992
619.968,620.992
619.968,620.992
621.024,622.144
621.024,622.144
621.024,622.144
621.024,622.144
622.176,623.2
622.176,623.2
622.176,623.2
622.176,623.2
623.232,624.256
623.232,624.256
623.232,624.256
623.232,624.256
624.288,625.344
624.288,625.344
624.288,625.344
624.288,625.344
625.376,626.176
625.376,626.176
625.376,626.176
625.376,626.176
626.208,627.168
626.208,627.168
626.208,627.168
626.208,627.168
627.2,628.0
627.2,628.0
627.2,628.0
627.2,628.0
628.032,628.8
628.032,628.8
628.032,628.8
628.832,629.888
628.832,629.888
628.832,629.888
628.832,629.888
629.92,630.336
629.92,630.688
629.92,630.688
629.92,630.688
630.368,630.688
630.72,631.744
630.72,631.744
630.72,631.744
630.72,631.744
631.776,632.64
631.776,632.64
631.776,632.64
631.776,632.64
632.672,633.056
632.672,633.472
632.672,633.472
632.672,633.472
633.056,633.472
633.472,634.368
633.472,634.368
633.472,634.368
633.472,634.368
634.4,635.296
634.4,635.296
634.4,635.296
634.4,635.296
635.328,635.712
635.328,636.032
635.328,636.032
635.328,636.032
635.712,636.032
636.064,636.928
636.064,636.928
636.064,636.928
636.064,636.928
636.96,637.824
636.96,637.824
636.96,637.824
636.96,637.824
637.824,638.112
637.824,638.624
637.824,638.624
637.824,638.624
638.144,638.624
638.656,639.68
638.656,639.68
638.656,639.68
638.656,639.68
639.712,640.224
639.712,640.224
639.712,640.224
640.256,640.864
640.256,640.864
640.256,640.864
640.256,640.864
640.896,642.656
640.896,643.2
640.896,643.2
642.688,643.2
643.232,648.032
643.232,648.032
648.064,649.632
648.064,650.176
648.064,650.176
649.664,650.176
650.208,650.976
650.208,650.976
650.208,650.976
651.008,651.232
651.264,655.488
655.52,655.776
655.808,656.032
656.064,656.32
656.352,656.832
656.864,657.376
656.864,657.376
656.864,657.376
657.408,658.176
657.408,658.176
657.408,658.176
658.208,658.432
658.464,659.424
659.456,659.68
659.712,659.936
659.968,660.224
660.256,660.832
660.864,661.376
660.864,661.376
661.408,662.176
661.408,662.176
662.208,662.688
662.72,663.04
663.072,663.328
663.36,663.616
663.648,663.872
663.904,664.672
664.704,665.184
664.704,665.184
664.704,665.184
665.216,665.984
665.216,665.984
666.016,666.88
666.912,667.264
667.296,667.552
667.584,667.84
667.872,668.096
668.128,668.352
668.384,668.64
668.672,668.896
668.928,669.408
669.44,670.208
669.44,670.208
669.44,670.208
669.44,670.208
670.24,670.464
670.496,670.72
670.752,672.256
672.288,672.512
672.544,672.768
672.8,673.056
673.088,673.312
673.344,673.568
673.6,673.856
673.888,674.656
673.888,674.656
673.888,674.656
674.688,674.944
674.976,675.328
675.36,675.616
675.648,675.872
675.904,676.16
676.192,676.544
676.576,676.8
676.832,677.088
677.12,677.344
677.376,677.888
677.376,677.888
677.376,677.888
677.92,678.4
677.92,678.4
677.92,678.4
678.432,679.2
678.432,679.2
678.432,679.2
679.232,679.488
679.52,681.184
681.216,681.472
681.504,681.888
681.92,682.496
682.528,682.752
682.784,683.52
683.552,683.776
683.808,684.064
684.096,684.32
684.352,684.576
684.608,684.864
684.896,685.12
685.152,685.376
685.408,685.664
685.696,685.92
685.952,686.176
686.208,686.464
686.496,686.72
686.752,686.976
687.008,687.232
687.264,687.488
687.52,687.68
687.712,687.968
688.0,688.16
688.192,688.416
688.448,688.672
688.704,688.896
688.928,689.152
689.184,689.408
689.44,689.632
689.664,689.888
689.92,690.112
690.144,690.368
690.4,690.656
690.688,690.912
690.944,691.104
691.136,691.328
691.36,691.552
691.584,691.808
691.808,692.064
692.064,692.256
692.288,692.512
692.544,692.8
692.832,693.056
693.088,693.344
693.376,693.6
693.632,693.856
693.888,694.144
694.176,694.4
694.432,694.656
694.688,694.944
694.976,695.2
695.232,695.456
695.488,695.744
695.776,695.968
696.0,696.192
696.224,696.384
696.416,696.64
696.672,696.832
696.864,697.12
697.152,697.376
697.408,697.632
697.664,697.888
697.888,698.08
698.112,698.304
698.336,698.528
698.56,698.752
698.784,699.008
699.008,699.2
699.232,699.424
699.456,699.68
699.712,699.904
699.936,700.16
700.192,700.384
700.384,700.608
700.64,700.864
700.896,701.12
701.152,701.344
701.376,701.536
701.568,701.792
701.824,701.984
702.016,702.208
702.24,702.464
702.496,702.72
702.752,703.008
703.04,703.264
703.296,703.52
703.552,703.776
703.808,703.968
704.0,704.16
704.192,704.416
704.448,704.608
704.64,704.8
704.832,705.024
705.024,705.248
705.28,705.504
705.536,705.792
705.824,706.048
706.08,706.304
706.336,706.592
706.624,706.88
706.912,707.584
707.616,707.872
707.904,708.128
708.16,708.416
708.416,708.608
708.64,708.8
708.832,709.088
709.12,709.28
709.312,709.408
709.408,709.472
709.504,709.568
709.568,709.696
709.728,709.952
709.984,710.208
710.24,710.432
710.432,710.624
710.656,710.816
710.848,711.072
711.104,711.232
711.264,711.488
711.52,711.776
711.808,712.032
712.064,712.16
712.192,712.288
712.32,712.448
712.48,712.576
712.608,712.832
712.864,713.12
713.152,713.248
713.28,713.376
713.408,713.504
713.536,713.632
713.664,713.92
713.952,714.176
714.208,714.304
714.336,714.432
714.464,714.56
714.592,714.72
714.752,714.976
715.008,715.232
715.264,715.392
715.424,715.456
715.488,715.584
715.616,715.712
715.744,715.968
716.0,716.256
716.288,716.384
716.416,716.512
716.544,716.64
716.64,716.704
716.736,716.832
716.864,716.96
716.96,717.152
717.184,717.248
717.28,717.376
717.408,717.536
717.568,717.664
717.696,717.792
717.824,717.92
717.952,718.048
718.08,718.208
718.24,718.336
718.368,718.464
718.496,718.592
718.624,718.72
718.752,718.848
718.88,719.168
719.2,719.424
719.2,719.424
719.456,719.712
719.744,720.32
720.352,721.024
721.056,721.28
721.312,721.568
721.6,721.824
721.856,722.08
722.112,722.368
722.4,722.624
722.656,722.88
722.912,723.168
723.2,723.424
723.2,723.424
723.456,723.808
723.84,724.096
724.128,724.352
724.384,724.64
724.672,724.896
724.928,725.152
725.184,725.44
725.44,725.6
725.632,725.856
725.888,726.048
726.08,726.272
726.304,726.528
726.304,726.528
726.56,726.816
726.848,727.072
727.104,727.296
727.328,727.456
727.488,727.712
727.744,727.904
727.936,728.192
728.224,728.352
728.384,728.608
728.64,728.8
728.832,729.056
729.088,729.344
729.088,729.344
729.376,729.6
729.632,729.792
729.824,730.016
730.048,730.272
730.304,730.528
730.56,730.816
730.848,731.072
731.104,731.328
731.36,731.616
731.648,731.872
731.904,732.256
732.288,732.544
732.288,732.544
732.576,732.864
732.896,733.28
733.312,734.144
734.176,734.4
734.432,734.816
734.848,735.072
735.104,735.328
735.36,735.616
735.648,735.872
735.904,736.128
736.16,736.416
736.448,736.672
736.448,736.672
736.704,736.96
736.992,737.248
737.28,737.504
737.536,737.76
737.792,738.048
738.08,738.24
738.272,738.496
738.528,738.784
738.816,738.976
739.008,739.232
739.232,739.456
739.488,739.712
739.488,739.712
739.744,740.0
740.032,740.224
740.256,740.48
740.512,740.672
740.704,740.928
740.96,741.088
741.12,741.376
741.376,741.6
741.632,741.76
741.792,742.016
742.048,742.208
742.24,742.4
742.24,742.4
742.432,742.688
742.72,742.88
742.72,742.88
742.912,743.104
743.136,743.328
743.136,743.328
743.36,743.552
743.584,743.712
743.584,743.712
743.744,743.968
744.0,744.192
744.0,744.192
744.224,744.48
744.512,744.736
744.512,744.736
744.768,744.992
745.024,745.408
745.024,745.408
745.44,745.664
745.696,745.92
745.696,745.92
745.952,746.176
746.208,746.336
746.208,746.336
746.368,746.592
746.624,746.752
746.624,746.752
746.784,747.008
747.04,747.2
747.04,747.2
747.2,747.456
747.488,747.648
747.488,747.648
747.648,747.84
747.872,748.064
747.872,748.064
748.096,748.256
748.288,748.48
748.288,748.48
748.512,748.768
748.8,749.024
748.8,749.024
749.056,749.312
749.344,749.472
749.344,749.472
749.504,749.696
749.728,749.984
749.728,749.984
750.016,750.144
750.176,750.336
750.176,750.336
750.336,750.528
750.56,750.784
750.56,750.784
750.816,750.944
750.976,751.2
750.976,751.2
751.232,751.424
751.456,751.648
751.456,751.648
751.68,751.872
751.904,752.032
751.904,752.032
752.064,752.256
752.288,752.48
752.288,752.48
752.512,752.64
752.672,752.8
752.672,752.8
752.832,753.056
753.088,753.28
753.088,753.28
753.312,753.504
753.536,753.76
753.536,753.76
753.792,754.016
754.048,754.304
754.048,754.304
754.336,754.56
754.592,754.848
754.592,754.848
754.88,755.136
755.168,755.392
755.168,755.392
755.424,755.648
755.68,755.936
755.68,755.936
755.968,756.192
756.224,756.608
756.224,756.608
756.64,757.152
757.184,757.472
757.504,757.664
757.696,757.824
757.856,758.016
758.048,758.208
758.24,758.368
758.4,758.464
758.496,758.624
758.656,758.784
758.816,758.912
758.944,759.104
759.136,759.296
759.328,759.456
759.488,759.648
759.68,759.808
759.84,760.0
760.032,760.16
760.192,760.352
760.384,760.544
760.576,760.704
760.736,760.864
760.896,760.992
761.024,761.088
761.12,761.248
761.28,761.376
761.408,761.536
761.568,761.664
761.696,761.824
761.856,761.984
762.016,762.176
762.208,762.336
762.368,762.528
762.56,762.688
762.72,762.912
762.944,763.104
763.136,763.36
763.392,763.616
763.648,763.776
763.808,763.968
764.0,764.128
764.16,764.288
764.32,764.48
764.512,764.64
764.672,764.8
764.832,764.928
764.96,765.12
765.152,765.216
765.248,765.344
765.376,765.536
765.568,765.664
765.696,765.856
765.888,766.016
766.048,766.176
766.208,766.304
766.336,766.496
766.528,766.624
766.656,766.752
766.784,766.912
766.912,767.008
767.04,767.104
767.136,767.264
767.296,767.456
767.488,767.616
767.648,767.808
767.84,768.0
768.032,768.16
768.192,768.352
768.384,768.512
768.544,768.8
768.832,769.536
769.568,769.792
769.824,770.016
770.048,770.176
770.208,770.368
770.4,770.496
770.528,770.688
770.72,770.816
770.848,770.944
770.976,771.136
771.168,771.232
771.264,771.392
771.424,771.52
771.552,771.648
771.68,771.776
771.808,771.968
772.0,772.128
772.16,772.32
772.352,772.768
772.8,772.96
772.992,773.152
773.184,773.312
773.344,773.504
773.536,773.664
773.696,773.856
773.888,774.016
774.048,774.144
774.176,774.304
774.336,774.464
774.496,774.592
774.624,774.72
774.752,774.88
774.912,775.072
775.104,775.232
775.264,775.424
775.456,775.584
775.616,776.032
776.064,776.192
776.224,776.384
776.416,776.576
776.608,776.736
776.768,776.928
776.96,777.088
777.12,777.248
777.28,777.408
777.44,777.6
777.632,777.76
777.792,777.952
777.984,778.144
778.176,778.336
778.368,778.56
778.592,778.88
778.912,779.168
779.2,779.552
779.584,780.544
780.576,780.704
780.736,780.832
780.864,780.96
780.992,781.12
781.152,781.248
781.28,781.376
781.408,781.472
781.504,781.568
781.6,781.632
781.664,781.76
781.76,781.856
781.856,781.952
781.952,782.016
782.048,782.112
782.144,782.208
782.24,782.368
782.4,782.496
782.496,782.592
782.624,782.72
782.752,782.848
782.88,782.976
783.008,783.328
783.36,783.84
785.472,787.232
785.472,787.776
785.472,787.776
787.264,787.776
787.808,788.928
787.808,788.928
787.808,788.928
787.808,788.928
788.96,790.688
788.96,791.232
788.96,791.232
788.96,791.232
790.72,791.232
791.264,792.352
791.264,792.352
791.264,792.352
791.264,792.352
792.384,794.304
792.384,794.816
792.384,794.816
794.336,794.816
794.848,795.904
794.848,795.904
794.848,795.904
795.936,797.312
795.936,797.312
795.936,797.312
797.344,797.792
797.344,798.592
797.824,798.08
798.112,798.336
798.368,798.592
798.624,798.88
798.624,799.136
798.912,799.136
799.168,799.488
799.52,800.256
800.288,801.312
800.288,801.312
800.288,801.312
801.344,802.496
801.344,802.496
801.344,802.496
802.528,803.68
802.528,803.68
802.528,803.68
803.712,804.96
803.712,804.96
803.712,804.96
804.992,807.264
804.992,807.264
804.992,807.264
807.296,808.384
808.416,808.736
808.768,808.992
809.024,809.248
809.28,809.536
809.568,809.792
809.824,810.048
810.08,810.464
810.496,811.872
810.496,812.64
811.904,813.536
812.672,813.536
813.568,816.096
813.568,816.608
816.128,816.608
816.64,822.976
816.64,822.976
