start,end
329.728,329.92
329.92,330.048
330.08,330.24
330.272,330.4
330.432,330.592
330.624,330.784
330.816,331.008
331.04,331.2
331.232,331.392
331.424,331.616
331.616,331.744
331.776,331.936
331.968,332.16
332.16,332.288
332.32,332.48
332.512,332.672
332.704,332.896
332.928,333.088
333.12,333.216
333.248,333.44
333.472,333.632
333.664,333.728
333.76,333.952
333.984,334.144
334.176,334.272
334.304,334.496
334.528,334.624
334.656,334.816
334.848,335.008
335.04,335.168
335.2,335.328
335.36,335.488
335.52,335.712
335.744,335.904
335.936,336.064
336.096,336.256
336.288,336.448
336.48,336.64
336.672,336.864
336.896,337.088
337.12,337.28
337.312,337.504
337.536,337.696
337.728,337.856
337.888,338.08
338.112,338.24
338.272,338.4
338.432,338.56
338.592,338.784
338.816,338.976
339.008,339.136
339.168,339.328
339.36,339.488
339.52,339.68
339.712,339.904
339.936,340.096
340.128,340.288
340.32,340.512
340.544,340.704
340.736,340.864
340.896,341.056
341.088,341.28
341.312,341.472
341.504,341.664
341.696,341.856
341.888,342.016
342.048,342.208
342.24,342.432
342.464,342.624
342.656,342.912
342.944,343.264
343.296,343.616
343.648,343.808
343.84,344.032
344.064,344.224
344.256,344.416
344.448,344.608
344.64,344.832
344.864,345.088
345.12,345.504
345.12,345.504
345.12,345.504
345.536,345.728
345.76,345.984
346.016,346.4
346.432,346.816
346.432,346.816
346.848,347.2
346.848,347.2
347.232,347.616
347.648,347.968
347.648,347.968
348.0,348.384
348.416,348.8
348.416,348.8
348.416,348.8
348.832,348.992
349.024,349.184
349.216,349.6
349.632,350.016
349.632,350.016
349.632,350.016
350.048,350.4
350.048,350.4
350.048,350.4
350.432,350.816
350.848,351.2
350.848,351.2
351.232,351.616
351.648,352.032
351.648,352.032
351.648,352.032
352.064,352.288
352.32,352.48
352.512,353.248
353.28,353.824
353.856,354.016
353.856,354.176
354.048,354.176
354.208,354.4
354.432,354.592
354.624,354.72
354.624,354.912
354.752,354.912
354.944,355.136
355.168,355.296
355.328,355.36
355.328,355.584
355.392,355.584
355.616,355.776
355.808,355.968
356.0,356.384
356.416,356.896
356.928,357.056
356.928,357.216
357.088,357.216
357.248,357.632
357.664,358.016
358.048,358.432
358.464,358.816
358.464,358.816
358.848,359.2
359.232,359.616
359.648,360.032
359.648,360.032
360.064,360.384
360.064,360.384
360.064,360.384
360.416,360.8
360.832,361.184
360.832,361.184
360.832,361.184
361.216,361.6
361.216,361.6
361.216,361.6
361.216,361.6
361.632,362.016
361.632,362.016
361.632,362.016
362.048,362.496
362.528,363.008
362.528,363.008
363.04,363.68
363.712,364.48
363.712,364.48
364.512,364.736
364.768,364.928
364.96,365.312
364.96,365.728
365.344,365.728
365.76,366.144
365.76,366.528
366.176,366.336
366.368,366.528
366.56,366.848
366.56,367.264
366.88,367.264
367.296,367.648
367.296,368.064
367.68,367.872
367.904,368.064
368.096,368.288
368.096,368.704
368.32,368.704
368.736,369.12
368.736,369.504
369.152,369.312
369.344,369.504
369.536,369.888
369.536,370.304
369.92,370.304
370.336,370.688
370.336,371.104
370.72,370.912
370.944,371.104
371.136,371.296
371.136,371.712
371.328,371.712
371.744,372.128
371.744,372.512
372.16,372.32
372.352,372.512
372.544,372.832
372.544,373.248
372.864,373.248
373.28,373.632
373.28,374.048
373.664,373.856
373.888,374.048
374.08,374.336
374.08,374.752
374.368,374.752
374.784,375.168
374.784,375.552
375.2,375.36
375.392,375.552
375.584,375.968
375.584,376.384
376.0,376.384
376.416,376.768
376.416,376.768
376.8,376.992
377.024,377.184
377.216,377.504
377.216,377.92
377.536,377.92
377.952,378.272
377.952,378.656
378.304,378.464
378.496,378.656
378.688,379.04
378.688,379.456
379.072,379.456
379.488,379.808
379.488,380.224
379.84,380.032
380.064,380.224
380.256,380.512
380.256,380.928
380.544,380.928
380.96,381.312
380.96,381.696
381.344,381.504
381.536,381.696
381.728,381.984
381.728,382.4
382.016,382.4
382.432,382.784
382.432,383.2
382.816,383.008
383.04,383.2
383.232,383.488
383.232,383.904
383.52,383.904
383.936,384.256
383.936,384.64
384.288,384.448
384.48,384.64
384.672,384.992
384.672,385.408
385.024,385.408
385.44,385.728
385.44,386.144
385.76,385.952
385.984,386.144
386.176,386.432
386.176,386.848
386.464,386.848
386.88,387.232
386.88,387.616
387.264,387.424
387.456,387.616
387.648,388.032
387.648,388.448
388.064,388.448
388.48,388.896
388.48,388.896
388.928,389.184
389.216,389.376
389.408,389.76
389.792,390.176
390.208,390.592
390.208,390.592
390.624,390.976
391.008,391.36
391.008,391.36
391.392,391.776
391.808,391.936
391.808,392.128
391.968,392.128
392.16,392.288
392.32,392.48
392.512,392.864
392.896,393.28
393.312,393.664
393.312,393.664
393.696,393.952
393.984,394.368
393.984,394.368
393.984,394.368
394.4,394.784
394.816,395.168
394.816,395.168
395.2,395.392
395.2,395.392
395.424,395.584
395.424,395.584
395.616,395.968
395.616,395.968
396.0,396.416
396.448,396.864
396.896,397.248
396.896,397.248
397.28,397.664
397.696,398.08
397.696,398.08
398.112,398.464
398.496,398.656
398.496,398.656
398.688,398.88
398.688,398.88
398.912,399.264
398.912,399.264
399.296,399.68
399.712,400.096
400.128,400.48
400.128,400.48
400.512,400.896
400.928,401.312
400.928,401.312
401.344,401.888
401.92,402.08
401.92,402.08
402.112,402.304
402.112,402.304
402.336,402.688
402.336,402.688
402.72,403.168
402.72,403.168
403.2,403.584
403.2,403.584
403.2,403.584
403.2,403.584
403.616,404.32
404.352,404.736
404.352,404.736
404.352,404.736
404.768,405.152
405.184,405.472
405.184,405.472
405.184,405.472
405.504,405.888
405.92,406.272
405.92,406.272
405.92,406.272
405.92,406.272
406.304,406.688
406.72,406.88
406.72,407.104
406.72,407.104
406.912,407.104
407.136,407.296
407.328,407.552
407.584,408.0
408.032,408.416
408.448,409.056
409.088,409.28
409.312,409.472
409.504,409.664
409.696,409.888
409.92,410.08
410.112,410.24
410.272,410.432
410.464,410.624
410.656,410.784
410.816,410.976
411.008,411.168
411.2,411.36
411.392,411.68
411.712,412.16
411.712,412.16
412.192,412.384
412.416,412.608
412.64,412.992
413.024,413.408
413.44,413.6
413.44,413.824
413.632,413.824
413.856,414.016
414.048,414.208
414.24,414.624
414.656,415.04
415.072,415.392
415.072,415.776
415.424,415.776
415.808,416.16
416.192,416.576
416.192,416.576
416.608,416.768
416.608,416.768
416.8,416.992
417.024,417.184
417.216,417.344
417.376,417.728
417.376,417.728
417.76,418.144
417.76,418.144
418.176,418.496
418.176,418.496
418.528,418.912
418.528,418.912
418.944,419.296
418.944,419.296
419.328,419.712
419.328,419.712
419.744,419.904
419.744,419.904
419.936,420.128
420.16,420.32
420.352,420.512
420.544,420.928
420.96,421.408
420.96,421.408
421.44,421.824
421.44,421.824
421.856,422.272
422.304,422.656
422.304,422.656
422.688,423.072
422.688,423.072
423.104,423.488
423.104,423.488
423.52,423.68
423.712,423.872
423.904,424.288
424.32,424.704
424.32,424.704
424.736,425.088
424.736,425.088
425.12,425.504
425.12,425.504
425.536,425.888
425.536,425.888
425.92,426.304
425.92,426.304
426.336,426.72
426.336,426.72
426.336,426.72
426.752,426.912
426.944,427.104
427.136,427.52
427.136,427.52
427.552,427.712
427.744,427.936
427.968,428.48
427.968,428.48
428.512,428.672
428.704,428.928
428.96,429.376
429.408,429.792
429.408,429.792
429.408,429.792
429.824,430.208
429.824,430.208
429.824,430.208
430.24,430.688
430.72,431.104
430.72,431.104
430.72,431.104
431.136,431.52
431.552,431.904
431.552,431.904
431.552,431.904
431.936,432.32
432.352,432.704
432.352,432.704
432.352,432.704
432.736,433.216
433.248,433.696
433.248,433.696
433.248,433.696
433.728,434.08
433.728,434.08
434.112,434.496
434.112,434.496
434.528,434.912
434.528,434.912
434.944,435.296
434.944,435.296
435.328,435.488
435.52,435.712
435.744,436.064
436.096,436.48
436.096,436.48
436.512,436.672
436.512,437.184
436.704,436.8
436.832,436.992
437.024,437.184
437.216,437.6
437.632,438.016
437.632,438.016
438.048,438.4
438.048,438.4
438.432,438.816
438.432,438.816
438.432,438.816
438.432,438.816
438.848,439.2
438.848,439.2
438.848,439.2
438.848,439.2
439.232,439.616
439.232,439.616
439.648,440.032
439.648,440.224
440.064,440.416
440.256,440.416
440.448,441.024
440.448,441.248
441.056,441.248
441.28,442.016
441.28,442.016
442.048,442.208
442.24,442.432
442.464,442.784
442.816,443.2
443.232,443.584
443.232,443.584
443.232,443.584
443.616,443.968
444.0,444.384
444.0,444.384
444.0,444.384
444.416,444.832
444.864,445.216
444.864,445.216
444.864,445.216
444.864,445.216
445.248,446.016
446.048,446.24
446.272,446.624
446.656,447.104
447.136,447.52
447.136,447.52
447.136,447.52
447.136,447.52
447.552,447.904
447.936,448.288
447.936,448.288
447.936,448.288
448.32,448.704
448.736,449.088
448.736,449.088
448.736,449.088
449.12,449.504
449.536,449.888
449.536,449.888
449.92,450.336
450.368,450.752
450.368,450.752
450.368,450.752
450.368,450.752
450.784,451.552
451.584,451.968
451.584,451.968
451.584,451.968
452.0,452.672
452.704,452.768
452.704,452.864
452.704,452.864
452.8,452.864
452.896,453.056
453.088,453.28
453.312,454.176
454.208,454.272
454.304,454.4
454.432,454.496
454.528,454.592
454.624,454.688
454.72,454.784
454.816,454.88
454.912,455.008
455.04,455.104
455.136,455.648
455.68,456.672
456.704,456.768
456.8,460.736
460.768,461.952
461.984,462.08
462.112,462.176
462.208,462.528
462.56,462.624
462.656,462.72
462.752,462.816
462.848,463.168
463.2,463.264
463.296,463.36
463.392,463.456
463.488,463.552
463.584,463.648
463.68,463.776
463.808,464.16
464.192,464.576
464.192,464.576
464.192,464.576
464.192,464.576
464.608,464.96
464.608,464.96
464.608,464.96
464.992,465.376
464.992,465.376
464.992,465.376
465.408,466.976
465.408,466.976
465.408,466.976
465.408,466.976
